episode,reward,steps,time,reached_goal
0,-91.0,91,0.0008137226104736328,True
1,-175.0,175,0.0014672279357910156,True
2,-51.0,51,0.0004658699035644531,True
3,-51.0,51,0.0004673004150390625,True
4,-68.0,68,0.0006167888641357422,True
5,-48.0,48,0.0004482269287109375,True
6,-114.0,114,0.001096487045288086,True
7,-120.0,120,0.0010533332824707031,True
8,-67.0,67,0.0005917549133300781,True
9,-63.0,63,0.0005705356597900391,True
10,-73.0,73,0.0006582736968994141,True
11,-27.0,27,0.0002841949462890625,True
12,-83.0,83,0.0007350444793701172,True
13,-147.0,147,0.0012874603271484375,True
14,-48.0,48,0.0004298686981201172,True
15,-62.0,62,0.0005462169647216797,True
16,-104.0,104,0.0008900165557861328,True
17,-150.0,150,0.0012836456298828125,True
18,-83.0,83,0.0007154941558837891,True
19,-176.0,176,0.0014507770538330078,True
20,-41.0,41,0.00036978721618652344,True
21,-74.0,74,0.0006704330444335938,True
22,-103.0,103,0.0008778572082519531,True
23,-116.0,116,0.0009822845458984375,True
24,-65.0,65,0.0005736351013183594,True
25,-91.0,91,0.0007665157318115234,True
26,-52.0,52,0.0004703998565673828,True
27,-200.0,200,0.0016727447509765625,False
28,-114.0,114,0.0009675025939941406,True
29,-96.0,96,0.0008060932159423828,True
30,-189.0,189,0.0015730857849121094,True
31,-70.0,70,0.000606536865234375,True
32,-117.0,117,0.000989675521850586,True
33,-81.0,81,0.0006999969482421875,True
34,-81.0,81,0.0007116794586181641,True
35,-75.0,75,0.000652313232421875,True
36,-41.0,41,0.00037598609924316406,True
37,-39.0,39,0.00034809112548828125,True
38,-154.0,154,0.0012929439544677734,True
39,-122.0,122,0.0010313987731933594,True
40,-100.0,100,0.0008504390716552734,True
41,-72.0,72,0.0006172657012939453,True
42,-86.0,86,0.0007388591766357422,True
43,-78.0,78,0.0006759166717529297,True
44,-124.0,124,0.0011255741119384766,True
45,-87.0,87,0.0007507801055908203,True
46,-127.0,127,0.00106048583984375,True
47,-129.0,129,0.0010924339294433594,True
48,-123.0,123,0.0010521411895751953,True
49,-110.0,110,0.0009162425994873047,True
50,-52.0,52,0.00044798851013183594,True
51,-77.0,77,0.0006570816040039062,True
52,-200.0,200,0.0016417503356933594,False
53,-92.0,92,0.0007596015930175781,True
54,-101.0,101,0.0008537769317626953,True
55,-56.0,56,0.0004982948303222656,True
56,-98.0,98,0.0009052753448486328,True
57,-87.0,87,0.0007333755493164062,True
58,-38.0,38,0.0003414154052734375,True
59,-185.0,185,0.0015354156494140625,True
60,-43.0,43,0.00039386749267578125,True
61,-196.0,196,0.0016224384307861328,True
62,-162.0,162,0.0013456344604492188,True
63,-56.0,56,0.00047850608825683594,True
64,-127.0,127,0.0010492801666259766,True
65,-76.0,76,0.0006520748138427734,True
66,-50.0,50,0.00042891502380371094,True
67,-84.0,84,0.0007092952728271484,True
68,-49.0,49,0.0004372596740722656,True
69,-57.0,57,0.00049591064453125,True
70,-27.0,27,0.0002830028533935547,True
71,-69.0,69,0.0006134510040283203,True
72,-71.0,71,0.0006113052368164062,True
73,-54.0,54,0.0004622936248779297,True
74,-160.0,160,0.0013418197631835938,True
75,-132.0,132,0.0011551380157470703,True
76,-133.0,133,0.0011603832244873047,True
77,-59.0,59,0.0005261898040771484,True
78,-141.0,141,0.0011963844299316406,True
79,-66.0,66,0.0005762577056884766,True
80,-74.0,74,0.0006530284881591797,True
81,-75.0,75,0.0006628036499023438,True
82,-44.0,44,0.0003998279571533203,True
83,-49.0,49,0.0004374980926513672,True
84,-81.0,81,0.0007042884826660156,True
85,-59.0,59,0.0005733966827392578,True
86,-63.0,63,0.0005509853363037109,True
87,-66.0,66,0.0006122589111328125,True
88,-100.0,100,0.0008471012115478516,True
89,-58.0,58,0.0005021095275878906,True
90,-97.0,97,0.0008454322814941406,True
91,-57.0,57,0.0005357265472412109,True
92,-27.0,27,0.0002579689025878906,True
93,-107.0,107,0.0009109973907470703,True
94,-59.0,59,0.0005137920379638672,True
95,-200.0,200,0.0016450881958007812,False
96,-33.0,33,0.0003097057342529297,True
97,-85.0,85,0.0007314682006835938,True
98,-179.0,179,0.0015060901641845703,True
99,-54.0,54,0.0004780292510986328,True
100,-92.0,92,0.0008642673492431641,True
101,-72.0,72,0.0006384849548339844,True
102,-94.0,94,0.0008056163787841797,True
103,-146.0,146,0.001249551773071289,True
104,-78.0,78,0.0006735324859619141,True
105,-49.0,49,0.0004341602325439453,True
106,-111.0,111,0.0009322166442871094,True
107,-95.0,95,0.0008077621459960938,True
108,-136.0,136,0.0011370182037353516,True
109,-65.0,65,0.0005478858947753906,True
110,-53.0,53,0.0004658699035644531,True
111,-57.0,57,0.0004911422729492188,True
112,-168.0,168,0.0014154911041259766,True
113,-200.0,200,0.001734018325805664,False
114,-61.0,61,0.0005192756652832031,True
115,-49.0,49,0.0004410743713378906,True
116,-86.0,86,0.0007314682006835938,True
117,-66.0,66,0.0044515132904052734,True
118,-35.0,35,0.0006422996520996094,True
119,-63.0,63,0.0009610652923583984,True
120,-157.0,157,0.0013113021850585938,True
121,-42.0,42,0.0003650188446044922,True
122,-173.0,173,0.0015368461608886719,True
123,-95.0,95,0.0007872581481933594,True
124,-65.0,65,0.0005619525909423828,True
125,-81.0,81,0.0006895065307617188,True
126,-97.0,97,0.0008385181427001953,True
127,-87.0,87,0.0007333755493164062,True
128,-80.0,80,0.0006754398345947266,True
129,-51.0,51,0.0004627704620361328,True
130,-126.0,126,0.0010378360748291016,True
131,-59.0,59,0.0004987716674804688,True
132,-49.0,49,0.00045037269592285156,True
133,-107.0,107,0.0008800029754638672,True
134,-68.0,68,0.0005831718444824219,True
135,-68.0,68,0.0005981922149658203,True
136,-109.0,109,0.0009169578552246094,True
137,-66.0,66,0.0006237030029296875,True
138,-58.0,58,0.0005102157592773438,True
139,-46.0,46,0.00039958953857421875,True
140,-86.0,86,0.0007202625274658203,True
141,-51.0,51,0.0004417896270751953,True
142,-200.0,200,0.0016677379608154297,False
143,-96.0,96,0.0008184909820556641,True
144,-120.0,120,0.0009980201721191406,True
145,-200.0,200,0.0016524791717529297,False
146,-56.0,56,0.0004811286926269531,True
147,-92.0,92,0.0007941722869873047,True
148,-59.0,59,0.0005087852478027344,True
149,-53.0,53,0.0004687309265136719,True
150,-55.0,55,0.0004773139953613281,True
151,-38.0,38,0.00034356117248535156,True
152,-90.0,90,0.0008420944213867188,True
153,-95.0,95,0.0007941722869873047,True
154,-89.0,89,0.0007562637329101562,True
155,-71.0,71,0.0006246566772460938,True
156,-124.0,124,0.0010769367218017578,True
157,-50.0,50,0.00044035911560058594,True
158,-145.0,145,0.001218557357788086,True
159,-200.0,200,0.0016353130340576172,False
160,-90.0,90,0.0007545948028564453,True
161,-138.0,138,0.0011382102966308594,True
162,-79.0,79,0.0006761550903320312,True
163,-57.0,57,0.00048542022705078125,True
164,-108.0,108,0.0009441375732421875,True
165,-74.0,74,0.0006418228149414062,True
166,-80.0,80,0.0006773471832275391,True
167,-90.0,90,0.0007455348968505859,True
168,-200.0,200,0.0016751289367675781,False
169,-162.0,162,0.001337289810180664,True
170,-153.0,153,0.001257181167602539,True
171,-59.0,59,0.0005013942718505859,True
172,-33.0,33,0.0003104209899902344,True
173,-96.0,96,0.0007925033569335938,True
174,-138.0,138,0.0011403560638427734,True
175,-82.0,82,0.0006821155548095703,True
176,-61.0,61,0.0005261898040771484,True
177,-76.0,76,0.0006747245788574219,True
178,-94.0,94,0.0007953643798828125,True
179,-39.0,39,0.0003573894500732422,True
180,-119.0,119,0.0009815692901611328,True
181,-76.0,76,0.0006530284881591797,True
182,-101.0,101,0.0008573532104492188,True
183,-41.0,41,0.00037670135498046875,True
184,-61.0,61,0.0005173683166503906,True
185,-97.0,97,0.0008189678192138672,True
186,-56.0,56,0.0004744529724121094,True
187,-77.0,77,0.0006492137908935547,True
188,-58.0,58,0.0005168914794921875,True
189,-73.0,73,0.0006113052368164062,True
190,-57.0,57,0.0004963874816894531,True
191,-155.0,155,0.0012831687927246094,True
192,-125.0,125,0.0010333061218261719,True
193,-197.0,197,0.0016775131225585938,True
194,-82.0,82,0.0006854534149169922,True
195,-36.0,36,0.0003333091735839844,True
196,-57.0,57,0.0004875659942626953,True
197,-44.0,44,0.0004105567932128906,True
198,-97.0,97,0.0008234977722167969,True
199,-73.0,73,0.0006127357482910156,True
200,-23.0,23,0.00021386146545410156,True
201,-140.0,140,0.0011715888977050781,True
202,-88.0,88,0.0007314682006835938,True
203,-67.0,67,0.0005729198455810547,True
204,-52.0,52,0.00044608116149902344,True
205,-50.0,50,0.00044536590576171875,True
206,-69.0,69,0.0005795955657958984,True
207,-101.0,101,0.0008389949798583984,True
208,-31.0,31,0.00028896331787109375,True
209,-146.0,146,0.0012552738189697266,True
210,-200.0,200,0.0016853809356689453,False
211,-108.0,108,0.0009419918060302734,True
212,-56.0,56,0.0004878044128417969,True
213,-67.0,67,0.0005891323089599609,True
214,-26.0,26,0.0002486705780029297,True
215,-110.0,110,0.0009105205535888672,True
216,-60.0,60,0.0005066394805908203,True
