episode,reward,steps,time,reached_goal
0,-74.0,74,0.0006625652313232422,True
1,-74.0,74,0.0006153583526611328,True
2,-39.0,39,0.00034499168395996094,True
3,-39.0,39,0.0003447532653808594,True
4,-69.0,69,0.0005891323089599609,True
5,-94.0,94,0.0007913112640380859,True
6,-49.0,49,0.0004673004150390625,True
7,-51.0,51,0.0005373954772949219,True
8,-86.0,86,0.0006999969482421875,True
9,-22.0,22,0.0002148151397705078,True
10,-78.0,78,0.0006341934204101562,True
11,-69.0,69,0.0005776882171630859,True
12,-98.0,98,0.0008068084716796875,True
13,-73.0,73,0.0006151199340820312,True
14,-135.0,135,0.0011026859283447266,True
15,-70.0,70,0.0006153583526611328,True
16,-56.0,56,0.00047659873962402344,True
17,-62.0,62,0.0005156993865966797,True
18,-68.0,68,0.0005640983581542969,True
19,-50.0,50,0.0004913806915283203,True
20,-35.0,35,0.0003037452697753906,True
21,-153.0,153,0.001245260238647461,True
22,-120.0,120,0.0009627342224121094,True
23,-125.0,125,0.000997304916381836,True
24,-61.0,61,0.0004978179931640625,True
25,-104.0,104,0.0008409023284912109,True
26,-106.0,106,0.000843048095703125,True
27,-90.0,90,0.0007326602935791016,True
28,-60.0,60,0.00048542022705078125,True
29,-45.0,45,0.00036716461181640625,True
30,-61.0,61,0.0004987716674804688,True
31,-120.0,120,0.0009491443634033203,True
32,-58.0,58,0.0004730224609375,True
33,-61.0,61,0.0005052089691162109,True
34,-96.0,96,0.0007691383361816406,True
35,-56.0,56,0.0004904270172119141,True
36,-106.0,106,0.0008404254913330078,True
37,-87.0,87,0.0006990432739257812,True
38,-67.0,67,0.0005357265472412109,True
39,-188.0,188,0.0014734268188476562,True
40,-111.0,111,0.0008852481842041016,True
41,-73.0,73,0.0005857944488525391,True
42,-54.0,54,0.0004515647888183594,True
43,-66.0,66,0.0005559921264648438,True
44,-84.0,84,0.0006706714630126953,True
45,-85.0,85,0.0006804466247558594,True
46,-114.0,114,0.001020669937133789,True
47,-61.0,61,0.0004968643188476562,True
48,-39.0,39,0.000347137451171875,True
49,-70.0,70,0.0005776882171630859,True
50,-40.0,40,0.0003376007080078125,True
51,-45.0,45,0.00038504600524902344,True
52,-30.0,30,0.0003094673156738281,True
53,-51.0,51,0.0004382133483886719,True
54,-83.0,83,0.0006766319274902344,True
55,-67.0,67,0.0005583763122558594,True
56,-49.0,49,0.00040531158447265625,True
57,-47.0,47,0.00039696693420410156,True
58,-54.0,54,0.00044155120849609375,True
59,-85.0,85,0.0006847381591796875,True
60,-160.0,160,0.0012598037719726562,True
61,-48.0,48,0.0004074573516845703,True
62,-45.0,45,0.00036787986755371094,True
63,-67.0,67,0.0005321502685546875,True
64,-49.0,49,0.00041294097900390625,True
65,-62.0,62,0.0005071163177490234,True
66,-77.0,77,0.0006468296051025391,True
67,-56.0,56,0.0005459785461425781,True
68,-153.0,153,0.0012218952178955078,True
69,-71.0,71,0.0005681514739990234,True
70,-62.0,62,0.0005147457122802734,True
71,-79.0,79,0.0006859302520751953,True
72,-58.0,58,0.00047278404235839844,True
73,-68.0,68,0.000576019287109375,True
74,-98.0,98,0.0007839202880859375,True
75,-61.0,61,0.0004918575286865234,True
76,-27.0,27,0.0002353191375732422,True
77,-46.0,46,0.0003943443298339844,True
78,-77.0,77,0.0006191730499267578,True
79,-119.0,119,0.0009448528289794922,True
80,-66.0,66,0.0005490779876708984,True
81,-64.0,64,0.0005135536193847656,True
82,-77.0,77,0.0006232261657714844,True
83,-105.0,105,0.0008332729339599609,True
84,-143.0,143,0.0012238025665283203,True
85,-95.0,95,0.0007774829864501953,True
86,-39.0,39,0.0003311634063720703,True
87,-69.0,69,0.0005745887756347656,True
88,-47.0,47,0.00040531158447265625,True
89,-47.0,47,0.0004401206970214844,True
90,-46.0,46,0.00038552284240722656,True
91,-50.0,50,0.0004031658172607422,True
92,-88.0,88,0.0007181167602539062,True
93,-95.0,95,0.0007586479187011719,True
94,-65.0,65,0.0005233287811279297,True
95,-30.0,30,0.0002627372741699219,True
96,-96.0,96,0.000762939453125,True
97,-56.0,56,0.0004563331604003906,True
98,-96.0,96,0.0007700920104980469,True
99,-51.0,51,0.00041961669921875,True
100,-38.0,38,0.00033020973205566406,True
101,-65.0,65,0.0005278587341308594,True
102,-200.0,200,0.0016601085662841797,False
103,-89.0,89,0.0007321834564208984,True
104,-91.0,91,0.000728607177734375,True
105,-106.0,106,0.0008490085601806641,True
106,-109.0,109,0.0009241104125976562,True
107,-122.0,122,0.0009770393371582031,True
108,-96.0,96,0.0007619857788085938,True
109,-138.0,138,0.001085519790649414,True
110,-65.0,65,0.0005195140838623047,True
111,-67.0,67,0.0005550384521484375,True
112,-42.0,42,0.0003521442413330078,True
113,-56.0,56,0.00046563148498535156,True
114,-90.0,90,0.0007190704345703125,True
115,-100.0,100,0.000789642333984375,True
116,-102.0,102,0.0008149147033691406,True
117,-60.0,60,0.0005855560302734375,True
118,-55.0,55,0.0004487037658691406,True
119,-33.0,33,0.00027680397033691406,True
120,-106.0,106,0.0008449554443359375,True
121,-74.0,74,0.0005974769592285156,True
122,-80.0,80,0.0006680488586425781,True
123,-181.0,181,0.0014238357543945312,True
124,-39.0,39,0.0003209114074707031,True
125,-60.0,60,0.0004889965057373047,True
126,-43.0,43,0.00034809112548828125,True
127,-83.0,83,0.0006580352783203125,True
128,-114.0,114,0.0008985996246337891,True
129,-67.0,67,0.0005331039428710938,True
130,-55.0,55,0.0004584789276123047,True
131,-46.0,46,0.00037288665771484375,True
132,-82.0,82,0.0006628036499023438,True
133,-51.0,51,0.00041222572326660156,True
134,-76.0,76,0.0006422996520996094,True
135,-101.0,101,0.0008740425109863281,True
136,-78.0,78,0.0006220340728759766,True
137,-78.0,78,0.0006337165832519531,True
138,-74.0,74,0.000606536865234375,True
139,-68.0,68,0.0005507469177246094,True
140,-146.0,146,0.0011773109436035156,True
141,-59.0,59,0.000492095947265625,True
142,-119.0,119,0.0009424686431884766,True
143,-46.0,46,0.00037479400634765625,True
144,-96.0,96,0.0007617473602294922,True
145,-93.0,93,0.0007419586181640625,True
146,-52.0,52,0.00042057037353515625,True
147,-87.0,87,0.0007011890411376953,True
148,-47.0,47,0.0003814697265625,True
149,-71.0,71,0.0005755424499511719,True
150,-77.0,77,0.0006163120269775391,True
151,-57.0,57,0.0004551410675048828,True
152,-59.0,59,0.0004773139953613281,True
153,-32.0,32,0.000331878662109375,True
154,-58.0,58,0.0004649162292480469,True
155,-52.0,52,0.0004336833953857422,True
156,-90.0,90,0.0007140636444091797,True
157,-84.0,84,0.0006704330444335938,True
158,-55.0,55,0.00045108795166015625,True
159,-79.0,79,0.0006561279296875,True
160,-52.0,52,0.0004382133483886719,True
161,-56.0,56,0.0004532337188720703,True
162,-105.0,105,0.0008471012115478516,True
163,-67.0,67,0.0005526542663574219,True
164,-102.0,102,0.0008265972137451172,True
165,-89.0,89,0.0007135868072509766,True
166,-104.0,104,0.0008492469787597656,True
167,-33.0,33,0.00028204917907714844,True
168,-89.0,89,0.0007297992706298828,True
169,-58.0,58,0.0004885196685791016,True
170,-56.0,56,0.00045990943908691406,True
171,-62.0,62,0.000514984130859375,True
172,-127.0,127,0.0010704994201660156,True
173,-73.0,73,0.0005865097045898438,True
174,-98.0,98,0.0007853507995605469,True
175,-61.0,61,0.0005207061767578125,True
176,-96.0,96,0.0007960796356201172,True
177,-64.0,64,0.0005276203155517578,True
178,-94.0,94,0.0007712841033935547,True
179,-163.0,163,0.0012753009796142578,True
180,-61.0,61,0.00051116943359375,True
181,-75.0,75,0.0005927085876464844,True
182,-76.0,76,0.0006108283996582031,True
183,-47.0,47,0.0003819465637207031,True
184,-140.0,140,0.001100778579711914,True
185,-96.0,96,0.0007650852203369141,True
186,-34.0,34,0.0002837181091308594,True
187,-46.0,46,0.00038695335388183594,True
188,-79.0,79,0.0006878376007080078,True
189,-130.0,130,0.0010228157043457031,True
190,-85.0,85,0.0006933212280273438,True
191,-108.0,108,0.000904083251953125,True
192,-47.0,47,0.00039386749267578125,True
193,-62.0,62,0.000507354736328125,True
194,-114.0,114,0.0008957386016845703,True
195,-78.0,78,0.0006313323974609375,True
196,-43.0,43,0.00035190582275390625,True
197,-69.0,69,0.0005443096160888672,True
198,-100.0,100,0.0007979869842529297,True
199,-97.0,97,0.0007729530334472656,True
200,-75.0,75,0.0006039142608642578,True
201,-62.0,62,0.0004982948303222656,True
202,-88.0,88,0.0007083415985107422,True
203,-46.0,46,0.00038433074951171875,True
204,-26.0,26,0.0002448558807373047,True
205,-77.0,77,0.0006659030914306641,True
206,-149.0,149,0.0011839866638183594,True
207,-91.0,91,0.0007317066192626953,True
208,-51.0,51,0.0004258155822753906,True
209,-53.0,53,0.0004456043243408203,True
210,-96.0,96,0.0007848739624023438,True
211,-45.0,45,0.0003693103790283203,True
212,-106.0,106,0.0008540153503417969,True
213,-81.0,81,0.0006508827209472656,True
214,-39.0,39,0.0003223419189453125,True
215,-98.0,98,0.0007803440093994141,True
216,-64.0,64,0.0005087852478027344,True
217,-77.0,77,0.000621795654296875,True
218,-91.0,91,0.0007417201995849609,True
219,-63.0,63,0.0005090236663818359,True
220,-37.0,37,0.00031948089599609375,True
221,-70.0,70,0.0005764961242675781,True
222,-41.0,41,0.0003597736358642578,True
223,-64.0,64,0.0005769729614257812,True
224,-82.0,82,0.0006794929504394531,True
225,-76.0,76,0.0006113052368164062,True
226,-38.0,38,0.0003483295440673828,True
227,-69.0,69,0.0005614757537841797,True
228,-82.0,82,0.0006625652313232422,True
229,-64.0,64,0.00057220458984375,True
230,-43.0,43,0.0003542900085449219,True
231,-72.0,72,0.0005919933319091797,True
232,-37.0,37,0.00030541419982910156,True
233,-98.0,98,0.0007789134979248047,True
234,-124.0,124,0.0009758472442626953,True
235,-70.0,70,0.0005562305450439453,True
236,-85.0,85,0.0007159709930419922,True
237,-73.0,73,0.0006043910980224609,True
238,-60.0,60,0.0004937648773193359,True
239,-44.0,44,0.0003604888916015625,True
240,-46.0,46,0.00038433074951171875,True
241,-40.0,40,0.00032806396484375,True
242,-116.0,116,0.0009305477142333984,True
243,-72.0,72,0.0006213188171386719,True
244,-61.0,61,0.0004892349243164062,True
245,-93.0,93,0.0007417201995849609,True
246,-42.0,42,0.0003459453582763672,True
247,-57.0,57,0.0004715919494628906,True
248,-72.0,72,0.0006120204925537109,True
249,-74.0,74,0.0006160736083984375,True
250,-115.0,115,0.0009262561798095703,True
251,-83.0,83,0.0006761550903320312,True
252,-167.0,167,0.0013208389282226562,True
253,-38.0,38,0.0003185272216796875,True
254,-29.0,29,0.0002589225769042969,True
255,-92.0,92,0.0007297992706298828,True
256,-28.0,28,0.00026035308837890625,True
257,-114.0,114,0.0009083747863769531,True
258,-105.0,105,0.0008194446563720703,True
259,-81.0,81,0.0006496906280517578,True
260,-133.0,133,0.0011050701141357422,True
261,-44.0,44,0.00037860870361328125,True
262,-62.0,62,0.0004961490631103516,True
263,-45.0,45,0.0003788471221923828,True
264,-102.0,102,0.0008153915405273438,True
265,-72.0,72,0.0006170272827148438,True
266,-104.0,104,0.0008442401885986328,True
267,-65.0,65,0.0005235671997070312,True
268,-93.0,93,0.0007443428039550781,True
269,-93.0,93,0.0007569789886474609,True
270,-43.0,43,0.0003631114959716797,True
271,-58.0,58,0.0004825592041015625,True
272,-59.0,59,0.0004911422729492188,True
273,-44.0,44,0.0003941059112548828,True
274,-75.0,75,0.0006072521209716797,True
275,-52.0,52,0.00043320655822753906,True
276,-86.0,86,0.0006814002990722656,True
277,-159.0,159,0.001344919204711914,True
278,-102.0,102,0.0008332729339599609,True
279,-51.0,51,0.0004229545593261719,True
280,-108.0,108,0.0008778572082519531,True
281,-86.0,86,0.000736236572265625,True
282,-80.0,80,0.0006496906280517578,True
283,-57.0,57,0.0004792213439941406,True
284,-103.0,103,0.0008294582366943359,True
285,-119.0,119,0.0009493827819824219,True
286,-140.0,140,0.0011298656463623047,True
287,-75.0,75,0.0006122589111328125,True
288,-68.0,68,0.0005667209625244141,True
289,-69.0,69,0.0005784034729003906,True
290,-32.0,32,0.0002727508544921875,True
291,-180.0,180,0.0014119148254394531,True
292,-45.0,45,0.0004439353942871094,True
293,-93.0,93,0.0007331371307373047,True
294,-112.0,112,0.0008900165557861328,True
295,-82.0,82,0.0006704330444335938,True
296,-60.0,60,0.0004973411560058594,True
297,-68.0,68,0.0005834102630615234,True
298,-40.0,40,0.0003352165222167969,True
299,-74.0,74,0.0006139278411865234,True
300,-92.0,92,0.0007567405700683594,True
301,-200.0,200,0.0015835762023925781,False
302,-68.0,68,0.0005621910095214844,True
303,-118.0,118,0.0009372234344482422,True
304,-39.0,39,0.0003249645233154297,True
305,-77.0,77,0.0006251335144042969,True
306,-155.0,155,0.0012159347534179688,True
307,-51.0,51,0.000461578369140625,True
308,-56.0,56,0.0005142688751220703,True
309,-137.0,137,0.0010874271392822266,True
310,-87.0,87,0.0007002353668212891,True
311,-92.0,92,0.000766754150390625,True
312,-96.0,96,0.0008172988891601562,True
313,-56.0,56,0.000469207763671875,True
314,-135.0,135,0.0011091232299804688,True
315,-66.0,66,0.0005538463592529297,True
316,-38.0,38,0.0003204345703125,True
317,-93.0,93,0.0007550716400146484,True
318,-53.0,53,0.0004513263702392578,True
319,-33.0,33,0.0003001689910888672,True
320,-61.0,61,0.0005025863647460938,True
321,-66.0,66,0.0005552768707275391,True
322,-104.0,104,0.0008378028869628906,True
323,-73.0,73,0.0005850791931152344,True
324,-39.0,39,0.00032210350036621094,True
325,-58.0,58,0.0005660057067871094,True
326,-56.0,56,0.0004622936248779297,True
327,-60.0,60,0.0004875659942626953,True
328,-49.0,49,0.00040793418884277344,True
329,-172.0,172,0.0013861656188964844,True
330,-47.0,47,0.00041556358337402344,True
331,-163.0,163,0.001336812973022461,True
332,-112.0,112,0.0009002685546875,True
333,-49.0,49,0.0004143714904785156,True
334,-61.0,61,0.0005009174346923828,True
335,-58.0,58,0.0004906654357910156,True
336,-55.0,55,0.0004532337188720703,True
337,-158.0,158,0.0012636184692382812,True
338,-87.0,87,0.0006968975067138672,True
339,-97.0,97,0.0007927417755126953,True
340,-55.0,55,0.00045680999755859375,True
341,-49.0,49,0.0004780292510986328,True
342,-81.0,81,0.0006554126739501953,True
343,-31.0,31,0.0002663135528564453,True
344,-113.0,113,0.0009069442749023438,True
345,-74.0,74,0.0006120204925537109,True
346,-85.0,85,0.0007162094116210938,True
347,-74.0,74,0.0006120204925537109,True
348,-40.0,40,0.00033473968505859375,True
349,-56.0,56,0.0004665851593017578,True
350,-150.0,150,0.0011866092681884766,True
351,-64.0,64,0.0005309581756591797,True
352,-65.0,65,0.0005390644073486328,True
353,-72.0,72,0.0005941390991210938,True
354,-79.0,79,0.0006387233734130859,True
355,-61.0,61,0.0005121231079101562,True
356,-47.0,47,0.00039315223693847656,True
357,-147.0,147,0.0011780261993408203,True
358,-54.0,54,0.00046515464782714844,True
359,-62.0,62,0.0005793571472167969,True
360,-38.0,38,0.00032448768615722656,True
361,-85.0,85,0.0006923675537109375,True
362,-44.0,44,0.0003662109375,True
363,-95.0,95,0.0007655620574951172,True
364,-52.0,52,0.00046443939208984375,True
365,-72.0,72,0.0006034374237060547,True
366,-72.0,72,0.0005774497985839844,True
367,-54.0,54,0.0004508495330810547,True
368,-75.0,75,0.0005998611450195312,True
369,-76.0,76,0.000614166259765625,True
370,-47.0,47,0.00039577484130859375,True
371,-62.0,62,0.0005116462707519531,True
372,-49.0,49,0.0004010200500488281,True
373,-94.0,94,0.0007967948913574219,True
374,-62.0,62,0.0005221366882324219,True
375,-94.0,94,0.0007538795471191406,True
376,-83.0,83,0.0006718635559082031,True
377,-98.0,98,0.0007948875427246094,True
378,-82.0,82,0.000728607177734375,True
379,-26.0,26,0.00022649765014648438,True
380,-116.0,116,0.0009284019470214844,True
381,-94.0,94,0.0007607936859130859,True
382,-175.0,175,0.0014081001281738281,True
383,-90.0,90,0.0007276535034179688,True
384,-77.0,77,0.0006127357482910156,True
385,-63.0,63,0.0005166530609130859,True
386,-62.0,62,0.0005033016204833984,True
387,-121.0,121,0.0009777545928955078,True
388,-72.0,72,0.0005903244018554688,True
389,-43.0,43,0.00035834312438964844,True
390,-85.0,85,0.0006954669952392578,True
391,-136.0,136,0.0010881423950195312,True
392,-61.0,61,0.0005078315734863281,True
393,-83.0,83,0.0007312297821044922,True
394,-30.0,30,0.00027179718017578125,True
395,-48.0,48,0.0003941059112548828,True
396,-58.0,58,0.0004858970642089844,True
397,-49.0,49,0.0004036426544189453,True
398,-35.0,35,0.0003063678741455078,True
399,-47.0,47,0.0004029273986816406,True
400,-56.0,56,0.00048804283142089844,True
401,-37.0,37,0.00032448768615722656,True
402,-200.0,200,0.001565694808959961,False
403,-51.0,51,0.0004284381866455078,True
404,-166.0,166,0.0012924671173095703,True
405,-77.0,77,0.0006196498870849609,True
406,-80.0,80,0.0006325244903564453,True
407,-98.0,98,0.0007770061492919922,True
408,-84.0,84,0.0006761550903320312,True
409,-200.0,200,0.0015761852264404297,False
410,-69.0,69,0.0005884170532226562,True
411,-44.0,44,0.0003628730773925781,True
412,-86.0,86,0.0006978511810302734,True
413,-35.0,35,0.00029397010803222656,True
414,-90.0,90,0.0007245540618896484,True
415,-76.0,76,0.0006554126739501953,True
416,-48.0,48,0.0004000663757324219,True
417,-31.0,31,0.0002636909484863281,True
418,-121.0,121,0.0009603500366210938,True
419,-54.0,54,0.0004508495330810547,True
420,-78.0,78,0.000621795654296875,True
421,-103.0,103,0.0008189678192138672,True
422,-46.0,46,0.00038623809814453125,True
423,-94.0,94,0.0007402896881103516,True
424,-24.0,24,0.00022172927856445312,True
425,-70.0,70,0.0005586147308349609,True
426,-43.0,43,0.00036334991455078125,True
427,-53.0,53,0.000431060791015625,True
428,-50.0,50,0.0004048347473144531,True
429,-77.0,77,0.0006196498870849609,True
430,-95.0,95,0.00081634521484375,True
431,-79.0,79,0.0006363391876220703,True
432,-36.0,36,0.00029921531677246094,True
433,-53.0,53,0.00043511390686035156,True
434,-59.0,59,0.0004839897155761719,True
435,-124.0,124,0.0010294914245605469,True
436,-58.0,58,0.00047278404235839844,True
437,-58.0,58,0.0004825592041015625,True
438,-56.0,56,0.0004563331604003906,True
439,-113.0,113,0.0009050369262695312,True
440,-114.0,114,0.0009186267852783203,True
441,-70.0,70,0.0005817413330078125,True
442,-63.0,63,0.0005137920379638672,True
443,-73.0,73,0.00060272216796875,True
444,-100.0,100,0.0008337497711181641,True
445,-52.0,52,0.0004363059997558594,True
446,-47.0,47,0.0004093647003173828,True
447,-102.0,102,0.0008242130279541016,True
448,-48.0,48,0.0006034374237060547,True
449,-60.0,60,0.0005707740783691406,True
450,-83.0,83,0.0007956027984619141,True
451,-49.0,49,0.0006010532379150391,True
452,-90.0,90,0.0007865428924560547,True
453,-77.0,77,0.0006248950958251953,True
454,-170.0,170,0.0013761520385742188,True
455,-32.0,32,0.0002722740173339844,True
456,-74.0,74,0.0006020069122314453,True
457,-180.0,180,0.0014214515686035156,True
458,-112.0,112,0.0009016990661621094,True
459,-44.0,44,0.00036978721618652344,True
460,-59.0,59,0.0004956722259521484,True
461,-156.0,156,0.0012378692626953125,True
462,-123.0,123,0.0010633468627929688,True
463,-58.0,58,0.00048089027404785156,True
464,-42.0,42,0.0003447532653808594,True
465,-83.0,83,0.0006756782531738281,True
466,-45.0,45,0.0003688335418701172,True
467,-83.0,83,0.0007023811340332031,True
468,-73.0,73,0.0005934238433837891,True
469,-129.0,129,0.0010304450988769531,True
470,-67.0,67,0.0005404949188232422,True
471,-79.0,79,0.0006480216979980469,True
472,-72.0,72,0.0006043910980224609,True
473,-58.0,58,0.0004889965057373047,True
474,-84.0,84,0.0006871223449707031,True
475,-26.0,26,0.00022864341735839844,True
476,-58.0,58,0.0004737377166748047,True
477,-89.0,89,0.0007250308990478516,True
478,-168.0,168,0.0013475418090820312,True
479,-128.0,128,0.0010852813720703125,True
480,-34.0,34,0.00031876564025878906,True
481,-91.0,91,0.0007395744323730469,True
482,-85.0,85,0.0006799697875976562,True
483,-43.0,43,0.0003674030303955078,True
484,-82.0,82,0.0006875991821289062,True
485,-87.0,87,0.0007064342498779297,True
486,-56.0,56,0.0004525184631347656,True
