episode,reward,steps,time,reached_goal
0,-70.0,70,0.0007216930389404297,True
1,-122.0,122,0.0010852813720703125,True
2,-39.0,39,0.00041294097900390625,True
3,-140.0,140,0.0012629032135009766,True
4,-73.0,73,0.0007073879241943359,True
5,-104.0,104,0.0009856224060058594,True
6,-158.0,158,0.0013966560363769531,True
7,-77.0,77,0.0007352828979492188,True
8,-74.0,74,0.0006890296936035156,True
9,-37.0,37,0.0003666877746582031,True
10,-59.0,59,0.0005743503570556641,True
11,-44.0,44,0.00043129920959472656,True
12,-41.0,41,0.00044655799865722656,True
13,-92.0,92,0.0008285045623779297,True
14,-85.0,85,0.0007557868957519531,True
15,-111.0,111,0.0009913444519042969,True
16,-35.0,35,0.0003514289855957031,True
17,-69.0,69,0.0006480216979980469,True
18,-58.0,58,0.0005366802215576172,True
19,-86.0,86,0.0007867813110351562,True
20,-62.0,62,0.0006005764007568359,True
21,-49.0,49,0.0004818439483642578,True
22,-28.0,28,0.00032019615173339844,True
23,-46.0,46,0.00044798851013183594,True
24,-47.0,47,0.0004730224609375,True
25,-129.0,129,0.0011250972747802734,True
26,-65.0,65,0.0005953311920166016,True
27,-49.0,49,0.00048351287841796875,True
28,-135.0,135,0.0011801719665527344,True
29,-148.0,148,0.0012927055358886719,True
30,-45.0,45,0.0004296302795410156,True
31,-52.0,52,0.0005106925964355469,True
32,-48.0,48,0.0004534721374511719,True
33,-30.0,30,0.0003204345703125,True
34,-72.0,72,0.000652313232421875,True
35,-77.0,77,0.0007040500640869141,True
36,-80.0,80,0.0007293224334716797,True
37,-66.0,66,0.0006191730499267578,True
38,-101.0,101,0.0009093284606933594,True
39,-65.0,65,0.0006163120269775391,True
40,-90.0,90,0.0008318424224853516,True
41,-111.0,111,0.0009953975677490234,True
42,-54.0,54,0.0004999637603759766,True
43,-29.0,29,0.0003197193145751953,True
44,-67.0,67,0.000621795654296875,True
45,-61.0,61,0.0005545616149902344,True
46,-38.0,38,0.0003902912139892578,True
47,-54.0,54,0.0004999637603759766,True
48,-61.0,61,0.0005712509155273438,True
49,-50.0,50,0.0004646778106689453,True
50,-57.0,57,0.0005412101745605469,True
51,-42.0,42,0.0004010200500488281,True
52,-105.0,105,0.0009214878082275391,True
53,-84.0,84,0.0007834434509277344,True
54,-60.0,60,0.0005710124969482422,True
55,-105.0,105,0.0009300708770751953,True
56,-74.0,74,0.0006549358367919922,True
57,-41.0,41,0.0004189014434814453,True
58,-78.0,78,0.0007467269897460938,True
59,-96.0,96,0.0008599758148193359,True
60,-51.0,51,0.0004737377166748047,True
61,-43.0,43,0.0004277229309082031,True
62,-73.0,73,0.0006489753723144531,True
63,-81.0,81,0.0007336139678955078,True
64,-88.0,88,0.0007922649383544922,True
65,-64.0,64,0.0005807876586914062,True
66,-91.0,91,0.0007960796356201172,True
67,-48.0,48,0.0004742145538330078,True
68,-74.0,74,0.0006773471832275391,True
69,-96.0,96,0.0008883476257324219,True
70,-59.0,59,0.0005431175231933594,True
71,-36.0,36,0.00037169456481933594,True
72,-32.0,32,0.0003223419189453125,True
73,-91.0,91,0.0008096694946289062,True
74,-50.0,50,0.00046896934509277344,True
75,-46.0,46,0.0004677772521972656,True
76,-43.0,43,0.0004131793975830078,True
77,-104.0,104,0.0009214878082275391,True
78,-62.0,62,0.0005884170532226562,True
79,-87.0,87,0.0007910728454589844,True
80,-34.0,34,0.0003399848937988281,True
81,-54.0,54,0.0005254745483398438,True
82,-27.0,27,0.000286102294921875,True
83,-51.0,51,0.0004975795745849609,True
84,-51.0,51,0.00048160552978515625,True
85,-82.0,82,0.0007469654083251953,True
86,-32.0,32,0.0003230571746826172,True
87,-51.0,51,0.0004985332489013672,True
88,-84.0,84,0.0007936954498291016,True
89,-55.0,55,0.0005075931549072266,True
90,-129.0,129,0.0011169910430908203,True
91,-47.0,47,0.00046443939208984375,True
92,-44.0,44,0.0004248619079589844,True
93,-71.0,71,0.0006623268127441406,True
94,-41.0,41,0.00041103363037109375,True
95,-84.0,84,0.0007410049438476562,True
96,-120.0,120,0.0010657310485839844,True
97,-129.0,129,0.0011365413665771484,True
98,-43.0,43,0.0004208087921142578,True
99,-84.0,84,0.0007655620574951172,True
100,-169.0,169,0.001447439193725586,True
101,-46.0,46,0.00045800209045410156,True
102,-50.0,50,0.0004904270172119141,True
103,-67.0,67,0.0006241798400878906,True
104,-54.0,54,0.0005238056182861328,True
105,-76.0,76,0.0006721019744873047,True
106,-42.0,42,0.0004258155822753906,True
107,-124.0,124,0.0010862350463867188,True
108,-56.0,56,0.0005340576171875,True
109,-55.0,55,0.000514984130859375,True
110,-129.0,129,0.0011107921600341797,True
111,-36.0,36,0.00037741661071777344,True
112,-59.0,59,0.0005443096160888672,True
113,-47.0,47,0.0004639625549316406,True
114,-40.0,40,0.00038814544677734375,True
115,-64.0,64,0.0006082057952880859,True
116,-52.0,52,0.0004856586456298828,True
117,-30.0,30,0.0003285408020019531,True
118,-63.0,63,0.0005693435668945312,True
119,-35.0,35,0.00036907196044921875,True
120,-37.0,37,0.00036263465881347656,True
121,-171.0,171,0.0015025138854980469,True
122,-39.0,39,0.0003769397735595703,True
123,-73.0,73,0.0006754398345947266,True
124,-62.0,62,0.0005886554718017578,True
125,-52.0,52,0.00048732757568359375,True
126,-66.0,66,0.0006306171417236328,True
127,-97.0,97,0.0008783340454101562,True
128,-61.0,61,0.0005543231964111328,True
129,-119.0,119,0.0010352134704589844,True
130,-59.0,59,0.0005562305450439453,True
131,-91.0,91,0.0008182525634765625,True
132,-98.0,98,0.0008728504180908203,True
133,-27.0,27,0.0002803802490234375,True
134,-69.0,69,0.0006403923034667969,True
135,-60.0,60,0.0005497932434082031,True
136,-64.0,64,0.0006153583526611328,True
137,-80.0,80,0.0007379055023193359,True
