episode,reward,steps,time,reached_goal
0,-70.0,70,0.0006568431854248047,True
1,-66.0,66,0.0006103515625,True
2,-130.0,130,0.0011191368103027344,True
3,-87.0,87,0.0007827281951904297,True
4,-33.0,33,0.00033020973205566406,True
5,-80.0,80,0.0008001327514648438,True
6,-60.0,60,0.0005664825439453125,True
7,-62.0,62,0.0005500316619873047,True
8,-72.0,72,0.0006525516510009766,True
9,-139.0,139,0.0011830329895019531,True
10,-200.0,200,0.0017440319061279297,False
11,-97.0,97,0.0008714199066162109,True
12,-69.0,69,0.0006310939788818359,True
13,-81.0,81,0.0006923675537109375,True
14,-80.0,80,0.0007102489471435547,True
15,-66.0,66,0.0006101131439208984,True
16,-72.0,72,0.0006384849548339844,True
17,-96.0,96,0.0008296966552734375,True
18,-45.0,45,0.0004246234893798828,True
19,-61.0,61,0.0005452632904052734,True
20,-68.0,68,0.0006082057952880859,True
21,-62.0,62,0.0005729198455810547,True
22,-48.0,48,0.000431060791015625,True
23,-91.0,91,0.0007834434509277344,True
24,-104.0,104,0.0008928775787353516,True
25,-57.0,57,0.0005078315734863281,True
26,-45.0,45,0.0004515647888183594,True
27,-102.0,102,0.0008757114410400391,True
28,-44.0,44,0.0004000663757324219,True
29,-58.0,58,0.0005280971527099609,True
30,-95.0,95,0.0008213520050048828,True
31,-136.0,136,0.0011446475982666016,True
32,-64.0,64,0.00057220458984375,True
33,-38.0,38,0.000370025634765625,True
34,-165.0,165,0.0013775825500488281,True
35,-77.0,77,0.0006809234619140625,True
36,-51.0,51,0.0004982948303222656,True
37,-89.0,89,0.0008206367492675781,True
38,-114.0,114,0.0009906291961669922,True
39,-82.0,82,0.0007219314575195312,True
40,-67.0,67,0.0006287097930908203,True
41,-86.0,86,0.0007512569427490234,True
42,-51.0,51,0.0004858970642089844,True
43,-48.0,48,0.0004456043243408203,True
44,-45.0,45,0.00041222572326660156,True
45,-36.0,36,0.00033736228942871094,True
46,-111.0,111,0.0009474754333496094,True
47,-69.0,69,0.0006182193756103516,True
48,-64.0,64,0.0005855560302734375,True
49,-160.0,160,0.0013427734375,True
50,-79.0,79,0.0007612705230712891,True
51,-66.0,66,0.0006399154663085938,True
52,-65.0,65,0.004523038864135742,True
53,-75.0,75,0.0007891654968261719,True
54,-36.0,36,0.0003445148468017578,True
55,-98.0,98,0.00084686279296875,True
56,-60.0,60,0.0005571842193603516,True
57,-140.0,140,0.001188039779663086,True
58,-64.0,64,0.0005612373352050781,True
59,-83.0,83,0.0007126331329345703,True
60,-51.0,51,0.0004763603210449219,True
61,-73.0,73,0.0006256103515625,True
62,-47.0,47,0.0004763603210449219,True
63,-55.0,55,0.00048804283142089844,True
64,-84.0,84,0.0007359981536865234,True
65,-85.0,85,0.0007326602935791016,True
66,-103.0,103,0.0008952617645263672,True
67,-60.0,60,0.0005388259887695312,True
68,-93.0,93,0.0007946491241455078,True
69,-64.0,64,0.0005772113800048828,True
70,-98.0,98,0.0008358955383300781,True
71,-57.0,57,0.0005066394805908203,True
72,-113.0,113,0.0009560585021972656,True
73,-81.0,81,0.0006995201110839844,True
74,-66.0,66,0.0005881786346435547,True
75,-89.0,89,0.0007569789886474609,True
76,-55.0,55,0.0004892349243164062,True
77,-55.0,55,0.0004999637603759766,True
78,-69.0,69,0.0006341934204101562,True
79,-74.0,74,0.0006561279296875,True
80,-55.0,55,0.00048351287841796875,True
81,-34.0,34,0.0003337860107421875,True
82,-46.0,46,0.0004119873046875,True
83,-96.0,96,0.0008497238159179688,True
84,-92.0,92,0.0007946491241455078,True
85,-30.0,30,0.0003046989440917969,True
86,-54.0,54,0.0004975795745849609,True
87,-41.0,41,0.0003743171691894531,True
88,-133.0,133,0.0011065006256103516,True
89,-83.0,83,0.0007178783416748047,True
90,-40.0,40,0.00037860870361328125,True
