episode,reward,steps,time,reached_goal
0,-107.0,107,0.0009438991546630859,True
1,-136.0,136,0.0011608600616455078,True
2,-79.0,79,0.0006797313690185547,True
3,-71.0,71,0.0006158351898193359,True
4,-35.0,35,0.00042319297790527344,True
5,-96.0,96,0.0008141994476318359,True
6,-39.0,39,0.0003516674041748047,True
7,-66.0,66,0.0005609989166259766,True
8,-71.0,71,0.0006046295166015625,True
9,-40.0,40,0.00034618377685546875,True
10,-118.0,118,0.0009922981262207031,True
11,-104.0,104,0.0009737014770507812,True
12,-52.0,52,0.0004763603210449219,True
13,-74.0,74,0.0006158351898193359,True
14,-62.0,62,0.0005338191986083984,True
15,-27.0,27,0.0002522468566894531,True
16,-52.0,52,0.00044083595275878906,True
17,-56.0,56,0.0004906654357910156,True
18,-31.0,31,0.0002841949462890625,True
19,-132.0,132,0.001085519790649414,True
20,-106.0,106,0.0008852481842041016,True
21,-77.0,77,0.0006616115570068359,True
22,-77.0,77,0.0006580352783203125,True
23,-54.0,54,0.0004711151123046875,True
24,-81.0,81,0.00067901611328125,True
25,-96.0,96,0.0008149147033691406,True
26,-93.0,93,0.0007777214050292969,True
27,-84.0,84,0.0007040500640869141,True
28,-79.0,79,0.0006742477416992188,True
29,-56.0,56,0.0004811286926269531,True
30,-88.0,88,0.0007457733154296875,True
31,-45.0,45,0.0004012584686279297,True
32,-74.0,74,0.0006291866302490234,True
33,-86.0,86,0.0007121562957763672,True
34,-56.0,56,0.0004622936248779297,True
35,-91.0,91,0.0007481575012207031,True
36,-42.0,42,0.0003590583801269531,True
37,-64.0,64,0.0005347728729248047,True
38,-108.0,108,0.0008800029754638672,True
39,-44.0,44,0.00036787986755371094,True
40,-65.0,65,0.0005426406860351562,True
41,-29.0,29,0.0002562999725341797,True
42,-39.0,39,0.00033783912658691406,True
43,-68.0,68,0.0005774497985839844,True
44,-60.0,60,0.0005960464477539062,True
45,-62.0,62,0.0005254745483398438,True
46,-78.0,78,0.0006690025329589844,True
47,-61.0,61,0.0005164146423339844,True
48,-81.0,81,0.0006768703460693359,True
49,-62.0,62,0.0005450248718261719,True
50,-39.0,39,0.00034928321838378906,True
51,-64.0,64,0.0005567073822021484,True
52,-43.0,43,0.00037026405334472656,True
53,-72.0,72,0.0006155967712402344,True
54,-46.0,46,0.0003886222839355469,True
55,-71.0,71,0.0005953311920166016,True
56,-38.0,38,0.0003254413604736328,True
57,-38.0,38,0.00032329559326171875,True
58,-86.0,86,0.0007078647613525391,True
59,-108.0,108,0.0008966922760009766,True
60,-88.0,88,0.0007328987121582031,True
61,-70.0,70,0.0005750656127929688,True
62,-48.0,48,0.0004162788391113281,True
63,-51.0,51,0.0004253387451171875,True
64,-83.0,83,0.0008003711700439453,True
65,-61.0,61,0.0005292892456054688,True
66,-57.0,57,0.0004718303680419922,True
67,-94.0,94,0.0007708072662353516,True
68,-30.0,30,0.0002627372741699219,True
69,-29.0,29,0.00025391578674316406,True
70,-121.0,121,0.0010023117065429688,True
71,-63.0,63,0.0005464553833007812,True
72,-124.0,124,0.0010297298431396484,True
73,-96.0,96,0.0007872581481933594,True
74,-115.0,115,0.0009560585021972656,True
75,-86.0,86,0.0006937980651855469,True
76,-59.0,59,0.0005011558532714844,True
77,-110.0,110,0.0009019374847412109,True
78,-110.0,110,0.0009095668792724609,True
79,-63.0,63,0.0005178451538085938,True
80,-52.0,52,0.0005545616149902344,True
