episode,reward,steps,time,reached_goal
0,-61.0,61,0.0006253719329833984,True
1,-74.0,74,0.0007283687591552734,True
2,-43.0,43,0.0004589557647705078,True
3,-103.0,103,0.0009455680847167969,True
4,-126.0,126,0.0012028217315673828,True
5,-49.0,49,0.00048828125,True
6,-35.0,35,0.00037932395935058594,True
7,-70.0,70,0.0006649494171142578,True
8,-65.0,65,0.0005967617034912109,True
9,-62.0,62,0.0005953311920166016,True
10,-71.0,71,0.0006780624389648438,True
11,-58.0,58,0.0005891323089599609,True
12,-48.0,48,0.0004851818084716797,True
13,-52.0,52,0.0004913806915283203,True
14,-58.0,58,0.0005710124969482422,True
15,-43.0,43,0.00042366981506347656,True
16,-59.0,59,0.0005633831024169922,True
17,-46.0,46,0.0004780292510986328,True
18,-60.0,60,0.0005688667297363281,True
19,-60.0,60,0.0005810260772705078,True
20,-27.0,27,0.0002911090850830078,True
21,-75.0,75,0.0006995201110839844,True
22,-82.0,82,0.0007712841033935547,True
23,-103.0,103,0.0009334087371826172,True
24,-50.0,50,0.0004982948303222656,True
25,-82.0,82,0.0007560253143310547,True
26,-66.0,66,0.0006282329559326172,True
27,-36.0,36,0.0003681182861328125,True
28,-80.0,80,0.0007407665252685547,True
29,-116.0,116,0.001043081283569336,True
30,-50.0,50,0.0004968643188476562,True
31,-53.0,53,0.0005052089691162109,True
32,-55.0,55,0.0005426406860351562,True
33,-62.0,62,0.0005702972412109375,True
34,-35.0,35,0.0003752708435058594,True
35,-107.0,107,0.0009608268737792969,True
36,-54.0,54,0.0005040168762207031,True
37,-73.0,73,0.0006821155548095703,True
38,-62.0,62,0.0005977153778076172,True
39,-84.0,84,0.0007729530334472656,True
40,-80.0,80,0.0007319450378417969,True
41,-71.0,71,0.0006690025329589844,True
42,-82.0,82,0.000751495361328125,True
43,-48.0,48,0.0004601478576660156,True
44,-145.0,145,0.0012650489807128906,True
45,-39.0,39,0.000385284423828125,True
46,-156.0,156,0.0013577938079833984,True
47,-78.0,78,0.0006947517395019531,True
48,-62.0,62,0.0005924701690673828,True
49,-121.0,121,0.0010645389556884766,True
50,-49.0,49,0.0005443096160888672,True
51,-29.0,29,0.0003063678741455078,True
52,-63.0,63,0.00060272216796875,True
53,-95.0,95,0.0008540153503417969,True
54,-91.0,91,0.0008018016815185547,True
55,-48.0,48,0.00046515464782714844,True
56,-61.0,61,0.0006115436553955078,True
57,-19.0,19,0.00026345252990722656,True
58,-76.0,76,0.0007193088531494141,True
59,-48.0,48,0.00045943260192871094,True
60,-113.0,113,0.0010111331939697266,True
61,-93.0,93,0.0008502006530761719,True
62,-38.0,38,0.0004048347473144531,True
63,-62.0,62,0.0005688667297363281,True
64,-60.0,60,0.0005919933319091797,True
65,-68.0,68,0.0006470680236816406,True
66,-70.0,70,0.0006318092346191406,True
67,-50.0,50,0.0005390644073486328,True
68,-103.0,103,0.0009319782257080078,True
69,-101.0,101,0.0009047985076904297,True
70,-57.0,57,0.0005445480346679688,True
71,-105.0,105,0.0009837150573730469,True
72,-84.0,84,0.0007615089416503906,True
73,-45.0,45,0.00046181678771972656,True
74,-37.0,37,0.0003833770751953125,True
75,-53.0,53,0.0005273818969726562,True
76,-73.0,73,0.0006802082061767578,True
77,-71.0,71,0.0006566047668457031,True
78,-64.0,64,0.0006227493286132812,True
79,-67.0,67,0.0006437301635742188,True
80,-52.0,52,0.0004966259002685547,True
81,-47.0,47,0.0004699230194091797,True
82,-107.0,107,0.0009710788726806641,True
83,-97.0,97,0.0008814334869384766,True
84,-53.0,53,0.0005002021789550781,True
85,-43.0,43,0.00044155120849609375,True
86,-80.0,80,0.000736236572265625,True
87,-79.0,79,0.0007228851318359375,True
88,-97.0,97,0.0008890628814697266,True
89,-60.0,60,0.0005824565887451172,True
90,-50.0,50,0.00047397613525390625,True
91,-33.0,33,0.00036597251892089844,True
92,-39.0,39,0.0003933906555175781,True
93,-78.0,78,0.000732421875,True
94,-31.0,31,0.0003266334533691406,True
95,-39.0,39,0.00041484832763671875,True
96,-87.0,87,0.000804901123046875,True
97,-47.0,47,0.0004677772521972656,True
98,-128.0,128,0.00113677978515625,True
99,-92.0,92,0.0008647441864013672,True
100,-70.0,70,0.0006668567657470703,True
101,-107.0,107,0.0009677410125732422,True
102,-112.0,112,0.0010123252868652344,True
103,-45.0,45,0.0004661083221435547,True
104,-43.0,43,0.000423431396484375,True
105,-72.0,72,0.0006906986236572266,True
106,-60.0,60,0.0005741119384765625,True
107,-55.0,55,0.0005166530609130859,True
108,-63.0,63,0.0006015300750732422,True
109,-81.0,81,0.0007605552673339844,True
110,-50.0,50,0.00048828125,True
111,-87.0,87,0.0008230209350585938,True
112,-113.0,113,0.0010230541229248047,True
113,-80.0,80,0.0007569789886474609,True
114,-57.0,57,0.0005426406860351562,True
115,-88.0,88,0.0008132457733154297,True
116,-80.0,80,0.0007429122924804688,True
117,-131.0,131,0.0011997222900390625,True
118,-57.0,57,0.0005717277526855469,True
119,-53.0,53,0.0005273818969726562,True
120,-43.0,43,0.00042319297790527344,True
121,-63.0,63,0.0006120204925537109,True
122,-106.0,106,0.0009548664093017578,True
123,-45.0,45,0.0004343986511230469,True
124,-39.0,39,0.0004112720489501953,True
125,-67.0,67,0.0006117820739746094,True
126,-69.0,69,0.0006623268127441406,True
127,-114.0,114,0.0010161399841308594,True
128,-44.0,44,0.00045180320739746094,True
129,-68.0,68,0.000644683837890625,True
130,-50.0,50,0.0005004405975341797,True
131,-65.0,65,0.00060272216796875,True
132,-103.0,103,0.00090789794921875,True
133,-69.0,69,0.0006361007690429688,True
134,-50.0,50,0.0005011558532714844,True
135,-147.0,147,0.0012774467468261719,True
136,-65.0,65,0.0006225109100341797,True
137,-56.0,56,0.0005235671997070312,True
138,-73.0,73,0.0006859302520751953,True
139,-90.0,90,0.0008211135864257812,True
140,-91.0,91,0.0008230209350585938,True
141,-57.0,57,0.000537872314453125,True
142,-50.0,50,0.0005016326904296875,True
143,-165.0,165,0.001438140869140625,True
144,-33.0,33,0.0003628730773925781,True
145,-139.0,139,0.0012021064758300781,True
146,-61.0,61,0.00058746337890625,True
147,-66.0,66,0.0006086826324462891,True
148,-46.0,46,0.00046634674072265625,True
149,-63.0,63,0.0005922317504882812,True
150,-65.0,65,0.0006005764007568359,True
151,-52.0,52,0.0005109310150146484,True
152,-32.0,32,0.0003266334533691406,True
153,-87.0,87,0.0007841587066650391,True
154,-44.0,44,0.00042247772216796875,True
155,-160.0,160,0.0013768672943115234,True
156,-70.0,70,0.0006525516510009766,True
157,-85.0,85,0.0007636547088623047,True
158,-128.0,128,0.0011548995971679688,True
159,-71.0,71,0.0006413459777832031,True
160,-65.0,65,0.0006163120269775391,True
161,-81.0,81,0.000743865966796875,True
162,-74.0,74,0.0006618499755859375,True
163,-74.0,74,0.0007023811340332031,True
164,-52.0,52,0.0005476474761962891,True
165,-53.0,53,0.0005061626434326172,True
166,-87.0,87,0.0007894039154052734,True
167,-95.0,95,0.0008494853973388672,True
168,-35.0,35,0.0003566741943359375,True
169,-87.0,87,0.0007851123809814453,True
170,-68.0,68,0.0006508827209472656,True
171,-95.0,95,0.0008602142333984375,True
172,-166.0,166,0.0014748573303222656,True
173,-82.0,82,0.0007359981536865234,True
174,-73.0,73,0.0006818771362304688,True
175,-72.0,72,0.0006754398345947266,True
176,-58.0,58,0.0005545616149902344,True
177,-71.0,71,0.0006704330444335938,True
178,-66.0,66,0.0006260871887207031,True
179,-47.0,47,0.0004470348358154297,True
180,-84.0,84,0.0007691383361816406,True
181,-46.0,46,0.00046539306640625,True
182,-35.0,35,0.0003521442413330078,True
183,-87.0,87,0.0008001327514648438,True
184,-38.0,38,0.0003809928894042969,True
185,-81.0,81,0.0007529258728027344,True
186,-31.0,31,0.0003190040588378906,True
187,-48.0,48,0.0004782676696777344,True
188,-79.0,79,0.0007271766662597656,True
189,-59.0,59,0.0005886554718017578,True
190,-72.0,72,0.0006730556488037109,True
191,-75.0,75,0.0007047653198242188,True
192,-65.0,65,0.0006387233734130859,True
193,-113.0,113,0.001010894775390625,True
194,-114.0,114,0.0010247230529785156,True
195,-71.0,71,0.0006432533264160156,True
196,-84.0,84,0.0007784366607666016,True
197,-91.0,91,0.0008447170257568359,True
198,-81.0,81,0.0007512569427490234,True
199,-72.0,72,0.0006833076477050781,True
200,-48.0,48,0.00045871734619140625,True
201,-67.0,67,0.0006351470947265625,True
202,-75.0,75,0.0006973743438720703,True
203,-71.0,71,0.0006539821624755859,True
204,-52.0,52,0.0005433559417724609,True
205,-38.0,38,0.0003960132598876953,True
206,-46.0,46,0.0004687309265136719,True
207,-72.0,72,0.0006835460662841797,True
208,-73.0,73,0.0006628036499023438,True
209,-45.0,45,0.0005028247833251953,True
210,-64.0,64,0.0006358623504638672,True
211,-54.0,54,0.0005078315734863281,True
212,-21.0,21,0.00023937225341796875,True
213,-52.0,52,0.0005102157592773438,True
214,-39.0,39,0.0003941059112548828,True
215,-43.0,43,0.00044417381286621094,True
216,-89.0,89,0.000812530517578125,True
217,-47.0,47,0.00044798851013183594,True
218,-64.0,64,0.0006122589111328125,True
219,-90.0,90,0.0008230209350585938,True
220,-47.0,47,0.0004477500915527344,True
221,-53.0,53,0.0005195140838623047,True
222,-53.0,53,0.0005328655242919922,True
223,-98.0,98,0.00086212158203125,True
224,-44.0,44,0.0004661083221435547,True
225,-70.0,70,0.0006589889526367188,True
226,-134.0,134,0.001199960708618164,True
227,-68.0,68,0.000652313232421875,True
228,-70.0,70,0.0006372928619384766,True
229,-50.0,50,0.0004911422729492188,True
230,-36.0,36,0.00036406517028808594,True
231,-60.0,60,0.0005726814270019531,True
232,-58.0,58,0.0005369186401367188,True
233,-123.0,123,0.0010912418365478516,True
234,-42.0,42,0.00040793418884277344,True
235,-47.0,47,0.0004730224609375,True
236,-93.0,93,0.0008203983306884766,True
237,-31.0,31,0.00032210350036621094,True
238,-66.0,66,0.0006375312805175781,True
239,-66.0,66,0.0006365776062011719,True
240,-61.0,61,0.0005936622619628906,True
241,-46.0,46,0.00044536590576171875,True
242,-22.0,22,0.0002682209014892578,True
243,-54.0,54,0.0005025863647460938,True
244,-58.0,58,0.000576019287109375,True
245,-50.0,50,0.00048422813415527344,True
246,-47.0,47,0.00046372413635253906,True
247,-113.0,113,0.0009975433349609375,True
248,-33.0,33,0.0003445148468017578,True
249,-57.0,57,0.0005476474761962891,True
250,-88.0,88,0.0007948875427246094,True
251,-35.0,35,0.00034928321838378906,True
252,-41.0,41,0.00043845176696777344,True
253,-63.0,63,0.0005745887756347656,True
254,-63.0,63,0.0005960464477539062,True
255,-57.0,57,0.0005550384521484375,True
256,-72.0,72,0.0006606578826904297,True
257,-134.0,134,0.0012295246124267578,True
258,-88.0,88,0.0007812976837158203,True
259,-136.0,136,0.0011844635009765625,True
260,-58.0,58,0.0005443096160888672,True
261,-82.0,82,0.0007498264312744141,True
262,-60.0,60,0.0005781650543212891,True
263,-63.0,63,0.0005841255187988281,True
264,-52.0,52,0.0005123615264892578,True
265,-41.0,41,0.0003993511199951172,True
266,-76.0,76,0.0007159709930419922,True
267,-94.0,94,0.0008575916290283203,True
268,-47.0,47,0.00045990943908691406,True
269,-91.0,91,0.0008132457733154297,True
270,-54.0,54,0.0005271434783935547,True
271,-122.0,122,0.0011088848114013672,True
272,-124.0,124,0.0010960102081298828,True
273,-77.0,77,0.0007107257843017578,True
274,-73.0,73,0.0006787776947021484,True
275,-53.0,53,0.0004994869232177734,True
276,-78.0,78,0.0007197856903076172,True
277,-100.0,100,0.00089263916015625,True
278,-70.0,70,0.0006546974182128906,True
279,-53.0,53,0.0004925727844238281,True
280,-66.0,66,0.0006196498870849609,True
281,-47.0,47,0.0004456043243408203,True
282,-93.0,93,0.0008442401885986328,True
283,-81.0,81,0.0007450580596923828,True
284,-88.0,88,0.0008056163787841797,True
285,-71.0,71,0.0006604194641113281,True
286,-55.0,55,0.0005328655242919922,True
287,-34.0,34,0.0003764629364013672,True
288,-65.0,65,0.0005910396575927734,True
289,-42.0,42,0.0004353523254394531,True
290,-72.0,72,0.0006663799285888672,True
291,-75.0,75,0.0006778240203857422,True
292,-52.0,52,0.0005252361297607422,True
293,-47.0,47,0.00045800209045410156,True
294,-62.0,62,0.0006062984466552734,True
295,-41.0,41,0.0004050731658935547,True
296,-41.0,41,0.00040435791015625,True
297,-39.0,39,0.00038051605224609375,True
298,-66.0,66,0.0006229877471923828,True
299,-101.0,101,0.0009005069732666016,True
300,-79.0,79,0.0007367134094238281,True
301,-34.0,34,0.0003445148468017578,True
302,-73.0,73,0.0006856918334960938,True
303,-35.0,35,0.0003631114959716797,True
304,-89.0,89,0.0008206367492675781,True
305,-49.0,49,0.0005002021789550781,True
306,-83.0,83,0.0007617473602294922,True
307,-69.0,69,0.0006282329559326172,True
308,-43.0,43,0.00044083595275878906,True
309,-51.0,51,0.0004863739013671875,True
310,-77.0,77,0.0007407665252685547,True
311,-107.0,107,0.0009779930114746094,True
312,-68.0,68,0.0006451606750488281,True
313,-86.0,86,0.0007817745208740234,True
314,-93.0,93,0.0008292198181152344,True
315,-37.0,37,0.00037598609924316406,True
316,-47.0,47,0.0004527568817138672,True
317,-54.0,54,0.0005173683166503906,True
318,-62.0,62,0.0005986690521240234,True
319,-83.0,83,0.0007381439208984375,True
320,-99.0,99,0.0008759498596191406,True
321,-68.0,68,0.0006442070007324219,True
322,-69.0,69,0.00064849853515625,True
323,-82.0,82,0.0007529258728027344,True
324,-49.0,49,0.0004665851593017578,True
325,-34.0,34,0.0003800392150878906,True
