episode,reward,steps,time,reached_goal
0,-85.0,85,0.0007739067077636719,True
1,-34.0,34,0.0003147125244140625,True
2,-66.0,66,0.0005648136138916016,True
3,-63.0,63,0.0005507469177246094,True
4,-62.0,62,0.0005438327789306641,True
5,-71.0,71,0.0006155967712402344,True
6,-60.0,60,0.0005371570587158203,True
7,-45.0,45,0.0004131793975830078,True
8,-86.0,86,0.00074005126953125,True
9,-109.0,109,0.0009198188781738281,True
10,-38.0,38,0.0003864765167236328,True
11,-88.0,88,0.0007448196411132812,True
12,-84.0,84,0.0007238388061523438,True
13,-78.0,78,0.0006480216979980469,True
14,-163.0,163,0.0013582706451416016,True
15,-47.0,47,0.00040841102600097656,True
16,-60.0,60,0.0005233287811279297,True
17,-76.0,76,0.0006721019744873047,True
18,-59.0,59,0.0005125999450683594,True
19,-71.0,71,0.0006089210510253906,True
20,-111.0,111,0.0009255409240722656,True
21,-121.0,121,0.0010600090026855469,True
22,-71.0,71,0.0005922317504882812,True
23,-68.0,68,0.0005786418914794922,True
24,-77.0,77,0.0006465911865234375,True
25,-74.0,74,0.0006344318389892578,True
26,-47.0,47,0.00040030479431152344,True
27,-70.0,70,0.0005941390991210938,True
28,-68.0,68,0.0005788803100585938,True
29,-53.0,53,0.0004475116729736328,True
30,-65.0,65,0.000553131103515625,True
31,-88.0,88,0.0007214546203613281,True
32,-99.0,99,0.000827789306640625,True
33,-80.0,80,0.0006737709045410156,True
34,-79.0,79,0.0006704330444335938,True
35,-68.0,68,0.0005640983581542969,True
36,-67.0,67,0.000568389892578125,True
37,-86.0,86,0.0007042884826660156,True
38,-40.0,40,0.0003635883331298828,True
39,-98.0,98,0.0008149147033691406,True
40,-59.0,59,0.0004937648773193359,True
41,-63.0,63,0.0005383491516113281,True
42,-74.0,74,0.0006079673767089844,True
43,-120.0,120,0.0009837150573730469,True
44,-67.0,67,0.0005743503570556641,True
45,-118.0,118,0.0009686946868896484,True
46,-72.0,72,0.0005915164947509766,True
47,-50.0,50,0.0004305839538574219,True
48,-106.0,106,0.000865936279296875,True
49,-71.0,71,0.0005819797515869141,True
50,-86.0,86,0.0007364749908447266,True
51,-38.0,38,0.00033020973205566406,True
52,-125.0,125,0.0010411739349365234,True
53,-92.0,92,0.0007619857788085938,True
54,-88.0,88,0.0007309913635253906,True
55,-45.0,45,0.00038552284240722656,True
56,-75.0,75,0.0006399154663085938,True
57,-48.0,48,0.00040912628173828125,True
58,-58.0,58,0.0004994869232177734,True
59,-87.0,87,0.0007245540618896484,True
60,-43.0,43,0.0003685951232910156,True
61,-80.0,80,0.0006659030914306641,True
62,-78.0,78,0.0006434917449951172,True
63,-69.0,69,0.000591278076171875,True
64,-56.0,56,0.0004966259002685547,True
65,-34.0,34,0.0002982616424560547,True
66,-74.0,74,0.0006091594696044922,True
67,-50.0,50,0.0004456043243408203,True
68,-55.0,55,0.0004646778106689453,True
69,-43.0,43,0.0003795623779296875,True
70,-74.0,74,0.0006415843963623047,True
71,-25.0,25,0.00023865699768066406,True
72,-62.0,62,0.0005166530609130859,True
73,-91.0,91,0.00075531005859375,True
74,-54.0,54,0.00045800209045410156,True
75,-37.0,37,0.0003306865692138672,True
76,-29.0,29,0.0002582073211669922,True
77,-57.0,57,0.0004949569702148438,True
78,-116.0,116,0.0009634494781494141,True
79,-62.0,62,0.0005233287811279297,True
80,-24.0,24,0.00021767616271972656,True
81,-48.0,48,0.00041937828063964844,True
82,-36.0,36,0.00031304359436035156,True
83,-32.0,32,0.0002796649932861328,True
84,-36.0,36,0.00032067298889160156,True
85,-98.0,98,0.0008068084716796875,True
86,-136.0,136,0.001132965087890625,True
87,-68.0,68,0.0005660057067871094,True
88,-83.0,83,0.0006954669952392578,True
89,-56.0,56,0.0004687309265136719,True
90,-102.0,102,0.0008528232574462891,True
91,-89.0,89,0.0007462501525878906,True
92,-110.0,110,0.0009038448333740234,True
93,-54.0,54,0.0004525184631347656,True
94,-81.0,81,0.0006744861602783203,True
95,-96.0,96,0.0007977485656738281,True
96,-92.0,92,0.0007677078247070312,True
97,-119.0,119,0.0009746551513671875,True
98,-47.0,47,0.0003943443298339844,True
99,-51.0,51,0.00043964385986328125,True
100,-97.0,97,0.0007936954498291016,True
101,-41.0,41,0.00035762786865234375,True
102,-121.0,121,0.0009968280792236328,True
103,-74.0,74,0.0006093978881835938,True
104,-54.0,54,0.0004630088806152344,True
105,-93.0,93,0.0007863044738769531,True
106,-63.0,63,0.0005254745483398438,True
107,-96.0,96,0.0008261203765869141,True
108,-91.0,91,0.0007867813110351562,True
109,-89.0,89,0.0007483959197998047,True
110,-38.0,38,0.0003368854522705078,True
111,-62.0,62,0.0005247592926025391,True
112,-122.0,122,0.0010161399841308594,True
113,-123.0,123,0.0010175704956054688,True
114,-60.0,60,0.0005102157592773438,True
115,-98.0,98,0.0008156299591064453,True
116,-48.0,48,0.0004069805145263672,True
117,-62.0,62,0.0005278587341308594,True
118,-65.0,65,0.0005545616149902344,True
119,-53.0,53,0.00046563148498535156,True
120,-104.0,104,0.0008661746978759766,True
121,-57.0,57,0.00048089027404785156,True
122,-53.0,53,0.0004565715789794922,True
123,-86.0,86,0.0007138252258300781,True
124,-75.0,75,0.0006785392761230469,True
125,-42.0,42,0.0003654956817626953,True
126,-126.0,126,0.0010704994201660156,True
127,-47.0,47,0.0004086494445800781,True
128,-33.0,33,0.00028896331787109375,True
129,-56.0,56,0.0004999637603759766,True
130,-85.0,85,0.0007135868072509766,True
131,-42.0,42,0.0003848075866699219,True
132,-29.0,29,0.0002760887145996094,True
133,-57.0,57,0.0004909038543701172,True
134,-67.0,67,0.0005621910095214844,True
135,-54.0,54,0.0004703998565673828,True
136,-72.0,72,0.0006072521209716797,True
137,-110.0,110,0.000919342041015625,True
138,-64.0,64,0.0005512237548828125,True
139,-71.0,71,0.0006012916564941406,True
140,-66.0,66,0.0005602836608886719,True
141,-69.0,69,0.0005931854248046875,True
142,-96.0,96,0.0007960796356201172,True
143,-99.0,99,0.0008502006530761719,True
144,-99.0,99,0.0008418560028076172,True
145,-67.0,67,0.0005879402160644531,True
146,-91.0,91,0.0007662773132324219,True
147,-65.0,65,0.0005748271942138672,True
148,-46.0,46,0.0003941059112548828,True
149,-77.0,77,0.0006606578826904297,True
150,-48.0,48,0.00042366981506347656,True
151,-87.0,87,0.0007281303405761719,True
152,-61.0,61,0.0005233287811279297,True
153,-50.0,50,0.0004267692565917969,True
154,-36.0,36,0.0003237724304199219,True
155,-72.0,72,0.0006110668182373047,True
156,-82.0,82,0.0006978511810302734,True
157,-144.0,144,0.0011856555938720703,True
158,-44.0,44,0.0003864765167236328,True
159,-119.0,119,0.000982522964477539,True
160,-99.0,99,0.0008268356323242188,True
161,-28.0,28,0.00026702880859375,True
162,-175.0,175,0.0014300346374511719,True
163,-95.0,95,0.0007925033569335938,True
