episode,reward,steps,time,reached_goal
0,-142.0,142,0.001234292984008789,True
1,-61.0,61,0.000553131103515625,True
2,-35.0,35,0.0003314018249511719,True
3,-58.0,58,0.0005204677581787109,True
4,-72.0,72,0.0006406307220458984,True
5,-52.0,52,0.0004863739013671875,True
6,-53.0,53,0.0004792213439941406,True
7,-54.0,54,0.0005538463592529297,True
8,-65.0,65,0.0005621910095214844,True
9,-44.0,44,0.0004143714904785156,True
10,-44.0,44,0.0003905296325683594,True
11,-60.0,60,0.0005271434783935547,True
12,-139.0,139,0.0011692047119140625,True
13,-67.0,67,0.0005974769592285156,True
14,-49.0,49,0.0004298686981201172,True
15,-35.0,35,0.00034737586975097656,True
16,-40.0,40,0.0003783702850341797,True
17,-80.0,80,0.0006835460662841797,True
18,-70.0,70,0.0006093978881835938,True
19,-68.0,68,0.0006005764007568359,True
20,-64.0,64,0.0005576610565185547,True
21,-24.0,24,0.00024509429931640625,True
22,-80.0,80,0.0006818771362304688,True
23,-131.0,131,0.001115560531616211,True
24,-89.0,89,0.0007598400115966797,True
25,-119.0,119,0.0010254383087158203,True
26,-39.0,39,0.0003757476806640625,True
27,-95.0,95,0.0008170604705810547,True
28,-160.0,160,0.0013720989227294922,True
29,-24.0,24,0.000232696533203125,True
30,-44.0,44,0.0003952980041503906,True
31,-58.0,58,0.0005340576171875,True
32,-68.0,68,0.0006096363067626953,True
33,-29.0,29,0.0002734661102294922,True
34,-200.0,200,0.0017273426055908203,False
35,-47.0,47,0.0004181861877441406,True
36,-111.0,111,0.0009644031524658203,True
37,-67.0,67,0.0006349086761474609,True
38,-89.0,89,0.0007808208465576172,True
39,-110.0,110,0.0009288787841796875,True
40,-167.0,167,0.0014052391052246094,True
41,-71.0,71,0.0006377696990966797,True
42,-141.0,141,0.0011954307556152344,True
43,-104.0,104,0.0008971691131591797,True
44,-70.0,70,0.0005998611450195312,True
45,-148.0,148,0.0012907981872558594,True
46,-58.0,58,0.0004987716674804688,True
47,-74.0,74,0.0006451606750488281,True
48,-62.0,62,0.0005295276641845703,True
49,-42.0,42,0.000392913818359375,True
50,-63.0,63,0.0005528926849365234,True
51,-63.0,63,0.0005574226379394531,True
