episode,reward,steps,time,reached_goal
0,-140.0,140,0.0012509822845458984,True
1,-97.0,97,0.0008862018585205078,True
2,-78.0,78,0.0007183551788330078,True
3,-37.0,37,0.0003669261932373047,True
4,-131.0,131,0.0011529922485351562,True
5,-46.0,46,0.0004439353942871094,True
6,-35.0,35,0.0003383159637451172,True
7,-130.0,130,0.0011723041534423828,True
8,-94.0,94,0.000835418701171875,True
9,-188.0,188,0.0016260147094726562,True
10,-46.0,46,0.00042939186096191406,True
11,-30.0,30,0.0003349781036376953,True
12,-99.0,99,0.0008842945098876953,True
13,-52.0,52,0.0004801750183105469,True
14,-29.0,29,0.00029468536376953125,True
15,-124.0,124,0.001070261001586914,True
16,-42.0,42,0.0003914833068847656,True
17,-127.0,127,0.0011115074157714844,True
18,-76.0,76,0.00067901611328125,True
19,-29.0,29,0.0002810955047607422,True
20,-99.0,99,0.0008723735809326172,True
21,-59.0,59,0.0005419254302978516,True
22,-54.0,54,0.00048804283142089844,True
23,-51.0,51,0.00047326087951660156,True
24,-57.0,57,0.0005519390106201172,True
25,-85.0,85,0.0007600784301757812,True
26,-112.0,112,0.0009839534759521484,True
27,-29.0,29,0.0002849102020263672,True
28,-48.0,48,0.0004761219024658203,True
29,-35.0,35,0.00034737586975097656,True
30,-42.0,42,0.0004024505615234375,True
31,-29.0,29,0.0002892017364501953,True
32,-46.0,46,0.00041747093200683594,True
33,-37.0,37,0.0003674030303955078,True
34,-129.0,129,0.0011179447174072266,True
35,-83.0,83,0.0007333755493164062,True
36,-122.0,122,0.0010454654693603516,True
37,-88.0,88,0.0007812976837158203,True
38,-117.0,117,0.0010118484497070312,True
39,-60.0,60,0.0005261898040771484,True
40,-78.0,78,0.0006985664367675781,True
41,-83.0,83,0.0007450580596923828,True
42,-110.0,110,0.0009543895721435547,True
43,-106.0,106,0.0009243488311767578,True
44,-70.0,70,0.0006284713745117188,True
45,-57.0,57,0.0005214214324951172,True
46,-88.0,88,0.0007708072662353516,True
47,-122.0,122,0.0010464191436767578,True
48,-128.0,128,0.001093149185180664,True
49,-53.0,53,0.00047087669372558594,True
50,-108.0,108,0.0009238719940185547,True
51,-86.0,86,0.0007500648498535156,True
52,-68.0,68,0.0006046295166015625,True
53,-58.0,58,0.0005090236663818359,True
54,-85.0,85,0.0007419586181640625,True
55,-77.0,77,0.0006978511810302734,True
56,-63.0,63,0.0005524158477783203,True
57,-49.0,49,0.00045752525329589844,True
58,-105.0,105,0.0009179115295410156,True
59,-96.0,96,0.00084686279296875,True
60,-63.0,63,0.0005598068237304688,True
61,-80.0,80,0.0007147789001464844,True
62,-131.0,131,0.001127004623413086,True
63,-65.0,65,0.0005819797515869141,True
64,-107.0,107,0.0009157657623291016,True
65,-83.0,83,0.0007195472717285156,True
66,-147.0,147,0.0012631416320800781,True
67,-60.0,60,0.0005288124084472656,True
68,-36.0,36,0.000331878662109375,True
69,-87.0,87,0.0007617473602294922,True
70,-62.0,62,0.0005886554718017578,True
71,-102.0,102,0.00089263916015625,True
72,-62.0,62,0.0005452632904052734,True
73,-55.0,55,0.0005078315734863281,True
74,-52.0,52,0.0004868507385253906,True
75,-99.0,99,0.0008871555328369141,True
76,-38.0,38,0.0003714561462402344,True
77,-93.0,93,0.0008215904235839844,True
78,-148.0,148,0.0012722015380859375,True
79,-57.0,57,0.0005064010620117188,True
80,-134.0,134,0.0011472702026367188,True
81,-45.0,45,0.000415802001953125,True
82,-47.0,47,0.0004246234893798828,True
83,-74.0,74,0.0006561279296875,True
84,-41.0,41,0.0003902912139892578,True
85,-47.0,47,0.0004286766052246094,True
86,-82.0,82,0.0007395744323730469,True
87,-38.0,38,0.0003514289855957031,True
88,-91.0,91,0.0008103847503662109,True
89,-192.0,192,0.001680135726928711,True
90,-58.0,58,0.0005185604095458984,True
91,-72.0,72,0.00064849853515625,True
92,-51.0,51,0.0004589557647705078,True
93,-39.0,39,0.0003733634948730469,True
94,-137.0,137,0.0011627674102783203,True
95,-98.0,98,0.0008423328399658203,True
96,-93.0,93,0.0008130073547363281,True
97,-78.0,78,0.0006763935089111328,True
98,-129.0,129,0.0010898113250732422,True
99,-54.0,54,0.0004937648773193359,True
100,-49.0,49,0.00043892860412597656,True
101,-49.0,49,0.0005106925964355469,True
102,-99.0,99,0.0008738040924072266,True
103,-63.0,63,0.0005567073822021484,True
104,-60.0,60,0.000545501708984375,True
105,-117.0,117,0.0010387897491455078,True
106,-69.0,69,0.0006237030029296875,True
107,-84.0,84,0.0007526874542236328,True
108,-96.0,96,0.0008249282836914062,True
109,-33.0,33,0.0003249645233154297,True
110,-83.0,83,0.0007185935974121094,True
111,-150.0,150,0.001275777816772461,True
112,-57.0,57,0.0005044937133789062,True
113,-69.0,69,0.0006310939788818359,True
114,-41.0,41,0.0003807544708251953,True
115,-48.0,48,0.0004515647888183594,True
116,-63.0,63,0.0005533695220947266,True
117,-55.0,55,0.0005691051483154297,True
118,-64.0,64,0.0005824565887451172,True
119,-76.0,76,0.0006613731384277344,True
120,-45.0,45,0.0004284381866455078,True
121,-44.0,44,0.0004010200500488281,True
122,-90.0,90,0.0008065700531005859,True
123,-49.0,49,0.00044417381286621094,True
124,-50.0,50,0.00048279762268066406,True
125,-100.0,100,0.0009050369262695312,True
126,-40.0,40,0.0003788471221923828,True
127,-61.0,61,0.0005681514739990234,True
128,-189.0,189,0.001611471176147461,True
129,-97.0,97,0.0008535385131835938,True
130,-59.0,59,0.0005438327789306641,True
131,-125.0,125,0.0010721683502197266,True
132,-144.0,144,0.0013060569763183594,True
133,-78.0,78,0.0007097721099853516,True
134,-145.0,145,0.001238107681274414,True
135,-52.0,52,0.0005104541778564453,True
136,-152.0,152,0.0013213157653808594,True
137,-39.0,39,0.0003807544708251953,True
138,-59.0,59,0.0005204677581787109,True
139,-60.0,60,0.0005433559417724609,True
140,-61.0,61,0.0005412101745605469,True
141,-71.0,71,0.0006327629089355469,True
142,-93.0,93,0.0008108615875244141,True
143,-152.0,152,0.0012862682342529297,True
144,-49.0,49,0.0004565715789794922,True
145,-64.0,64,0.0005617141723632812,True
146,-77.0,77,0.0006961822509765625,True
147,-87.0,87,0.0007958412170410156,True
148,-73.0,73,0.0006392002105712891,True
149,-114.0,114,0.0009870529174804688,True
150,-87.0,87,0.0007860660552978516,True
151,-125.0,125,0.0010805130004882812,True
152,-84.0,84,0.0007419586181640625,True
153,-141.0,141,0.0011985301971435547,True
154,-44.0,44,0.0004134178161621094,True
155,-93.0,93,0.0008056163787841797,True
156,-51.0,51,0.0004563331604003906,True
157,-59.0,59,0.0005364418029785156,True
158,-40.0,40,0.0003821849822998047,True
159,-46.0,46,0.00042700767517089844,True
160,-121.0,121,0.0010519027709960938,True
161,-57.0,57,0.0005466938018798828,True
162,-76.0,76,0.0006811618804931641,True
163,-40.0,40,0.0003685951232910156,True
164,-40.0,40,0.0003819465637207031,True
165,-38.0,38,0.00036787986755371094,True
166,-60.0,60,0.0005528926849365234,True
167,-93.0,93,0.0008261203765869141,True
168,-76.0,76,0.00067138671875,True
169,-135.0,135,0.0011622905731201172,True
170,-65.0,65,0.00058746337890625,True
171,-92.0,92,0.0008058547973632812,True
172,-75.0,75,0.0006654262542724609,True
173,-111.0,111,0.0009424686431884766,True
174,-62.0,62,0.0005562305450439453,True
175,-95.0,95,0.0008320808410644531,True
176,-109.0,109,0.0009462833404541016,True
177,-99.0,99,0.0009317398071289062,True
178,-60.0,60,0.0005290508270263672,True
179,-62.0,62,0.0005660057067871094,True
180,-80.0,80,0.0007028579711914062,True
181,-40.0,40,0.00039124488830566406,True
182,-150.0,150,0.001280069351196289,True
183,-142.0,142,0.0012292861938476562,True
184,-125.0,125,0.0010652542114257812,True
185,-101.0,101,0.0008721351623535156,True
186,-69.0,69,0.0006024837493896484,True
187,-49.0,49,0.00046253204345703125,True
188,-65.0,65,0.0005695819854736328,True
189,-43.0,43,0.00041174888610839844,True
190,-100.0,100,0.0008668899536132812,True
191,-117.0,117,0.0010709762573242188,True
192,-78.0,78,0.0006909370422363281,True
193,-34.0,34,0.00032138824462890625,True
194,-50.0,50,0.0004458427429199219,True
195,-60.0,60,0.0005545616149902344,True
196,-56.0,56,0.000522613525390625,True
197,-67.0,67,0.0006058216094970703,True
198,-101.0,101,0.0008797645568847656,True
199,-51.0,51,0.000453948974609375,True
200,-64.0,64,0.0005657672882080078,True
201,-97.0,97,0.0008399486541748047,True
202,-132.0,132,0.0011184215545654297,True
203,-74.0,74,0.000659942626953125,True
204,-47.0,47,0.00042176246643066406,True
205,-42.0,42,0.0003981590270996094,True
206,-48.0,48,0.0004382133483886719,True
207,-44.0,44,0.00041294097900390625,True
208,-61.0,61,0.0005373954772949219,True
209,-123.0,123,0.0011317729949951172,True
210,-38.0,38,0.0003688335418701172,True
211,-44.0,44,0.00039649009704589844,True
212,-45.0,45,0.0004088878631591797,True
213,-37.0,37,0.0003466606140136719,True
214,-47.0,47,0.00044345855712890625,True
215,-68.0,68,0.0006165504455566406,True
216,-39.0,39,0.0003647804260253906,True
217,-51.0,51,0.0004925727844238281,True
218,-30.0,30,0.0002894401550292969,True
219,-95.0,95,0.0008437633514404297,True
220,-51.0,51,0.0004875659942626953,True
221,-76.0,76,0.0006709098815917969,True
222,-130.0,130,0.0011317729949951172,True
223,-56.0,56,0.0005242824554443359,True
224,-66.0,66,0.0005924701690673828,True
225,-69.0,69,0.0006022453308105469,True
226,-44.0,44,0.0004169940948486328,True
227,-200.0,200,0.0017383098602294922,False
228,-104.0,104,0.0009083747863769531,True
229,-46.0,46,0.0004405975341796875,True
230,-98.0,98,0.0008912086486816406,True
231,-87.0,87,0.000804901123046875,True
232,-149.0,149,0.0013027191162109375,True
233,-67.0,67,0.0006132125854492188,True
234,-70.0,70,0.0006186962127685547,True
235,-50.0,50,0.0004680156707763672,True
236,-59.0,59,0.0005300045013427734,True
237,-60.0,60,0.0005590915679931641,True
238,-66.0,66,0.0005931854248046875,True
239,-71.0,71,0.0006501674652099609,True
240,-75.0,75,0.0006792545318603516,True
241,-122.0,122,0.0011167526245117188,True
242,-58.0,58,0.0005486011505126953,True
243,-149.0,149,0.0012979507446289062,True
244,-69.0,69,0.0006425380706787109,True
245,-135.0,135,0.0011966228485107422,True
246,-60.0,60,0.0005497932434082031,True
247,-78.0,78,0.0007069110870361328,True
248,-54.0,54,0.0005085468292236328,True
249,-70.0,70,0.0006251335144042969,True
250,-47.0,47,0.00045299530029296875,True
251,-37.0,37,0.00034737586975097656,True
252,-106.0,106,0.0009298324584960938,True
253,-57.0,57,0.0005311965942382812,True
254,-81.0,81,0.0007188320159912109,True
255,-55.0,55,0.0005164146423339844,True
256,-64.0,64,0.0005688667297363281,True
257,-63.0,63,0.0006415843963623047,True
