episode,reward,steps,time,reached_goal
0,-125.0,125,0.0011394023895263672,True
1,-83.0,83,0.0007607936859130859,True
2,-84.0,84,0.000736236572265625,True
3,-73.0,73,0.0006906986236572266,True
4,-74.0,74,0.0006990432739257812,True
5,-88.0,88,0.0007967948913574219,True
6,-97.0,97,0.0009272098541259766,True
7,-63.0,63,0.0005807876586914062,True
8,-85.0,85,0.0007770061492919922,True
9,-59.0,59,0.0005552768707275391,True
10,-63.0,63,0.0005652904510498047,True
11,-51.0,51,0.0004925727844238281,True
12,-47.0,47,0.0004515647888183594,True
13,-123.0,123,0.0011088848114013672,True
14,-40.0,40,0.00038433074951171875,True
15,-39.0,39,0.00037169456481933594,True
16,-113.0,113,0.0009794235229492188,True
17,-102.0,102,0.0008959770202636719,True
18,-44.0,44,0.0004355907440185547,True
19,-79.0,79,0.0006835460662841797,True
20,-67.0,67,0.0005934238433837891,True
21,-71.0,71,0.0006532669067382812,True
22,-51.0,51,0.0004677772521972656,True
23,-119.0,119,0.0010254383087158203,True
24,-80.0,80,0.0007174015045166016,True
25,-73.0,73,0.000675201416015625,True
26,-43.0,43,0.0004017353057861328,True
27,-43.0,43,0.00045561790466308594,True
28,-73.0,73,0.0006530284881591797,True
29,-37.0,37,0.000362396240234375,True
30,-47.0,47,0.0004394054412841797,True
31,-95.0,95,0.0008530616760253906,True
32,-100.0,100,0.0009145736694335938,True
33,-46.0,46,0.00045013427734375,True
34,-105.0,105,0.0009233951568603516,True
35,-123.0,123,0.0010688304901123047,True
36,-71.0,71,0.0006306171417236328,True
37,-63.0,63,0.0005824565887451172,True
38,-93.0,93,0.0008392333984375,True
39,-72.0,72,0.0006573200225830078,True
40,-110.0,110,0.0009577274322509766,True
41,-169.0,169,0.0014743804931640625,True
42,-52.0,52,0.0004982948303222656,True
43,-96.0,96,0.0008528232574462891,True
44,-41.0,41,0.00038814544677734375,True
45,-88.0,88,0.0007987022399902344,True
46,-85.0,85,0.0007627010345458984,True
47,-47.0,47,0.0004374980926513672,True
48,-64.0,64,0.0006029605865478516,True
49,-56.0,56,0.0005130767822265625,True
50,-86.0,86,0.0007688999176025391,True
51,-106.0,106,0.0009291172027587891,True
52,-38.0,38,0.00036215782165527344,True
53,-61.0,61,0.0005571842193603516,True
54,-51.0,51,0.000492095947265625,True
55,-81.0,81,0.0007076263427734375,True
56,-135.0,135,0.001161813735961914,True
57,-56.0,56,0.0005395412445068359,True
58,-48.0,48,0.00047135353088378906,True
59,-107.0,107,0.000934600830078125,True
60,-92.0,92,0.0007884502410888672,True
61,-48.0,48,0.0004684925079345703,True
62,-60.0,60,0.0005705356597900391,True
63,-128.0,128,0.0011136531829833984,True
64,-41.0,41,0.00038743019104003906,True
65,-96.0,96,0.0008394718170166016,True
66,-113.0,113,0.0009815692901611328,True
67,-79.0,79,0.0007119178771972656,True
68,-65.0,65,0.0005791187286376953,True
69,-45.0,45,0.00043487548828125,True
70,-60.0,60,0.0005369186401367188,True
71,-73.0,73,0.0006575584411621094,True
72,-46.0,46,0.0004444122314453125,True
73,-72.0,72,0.0006711483001708984,True
74,-106.0,106,0.0009255409240722656,True
75,-43.0,43,0.0004296302795410156,True
76,-112.0,112,0.0009799003601074219,True
77,-80.0,80,0.0007283687591552734,True
78,-72.0,72,0.0006377696990966797,True
79,-44.0,44,0.0004405975341796875,True
80,-57.0,57,0.0005209445953369141,True
81,-59.0,59,0.0005476474761962891,True
82,-71.0,71,0.0006234645843505859,True
83,-84.0,84,0.0007307529449462891,True
84,-80.0,80,0.0007140636444091797,True
85,-106.0,106,0.0009262561798095703,True
86,-95.0,95,0.0008344650268554688,True
87,-28.0,28,0.00028252601623535156,True
88,-82.0,82,0.0007319450378417969,True
89,-128.0,128,0.0011425018310546875,True
90,-41.0,41,0.00041365623474121094,True
91,-51.0,51,0.00047206878662109375,True
92,-80.0,80,0.0007371902465820312,True
93,-73.0,73,0.0006866455078125,True
94,-98.0,98,0.0008420944213867188,True
95,-46.0,46,0.00043702125549316406,True
96,-91.0,91,0.0008080005645751953,True
97,-101.0,101,0.0008857250213623047,True
98,-53.0,53,0.0004820823669433594,True
99,-91.0,91,0.00080108642578125,True
100,-153.0,153,0.0013022422790527344,True
101,-66.0,66,0.0006060600280761719,True
102,-37.0,37,0.000354766845703125,True
103,-103.0,103,0.0009160041809082031,True
104,-78.0,78,0.0007123947143554688,True
105,-103.0,103,0.0009109973907470703,True
106,-66.0,66,0.0006046295166015625,True
107,-100.0,100,0.0008959770202636719,True
108,-80.0,80,0.0006997585296630859,True
109,-44.0,44,0.0004322528839111328,True
110,-64.0,64,0.0005900859832763672,True
111,-94.0,94,0.0008099079132080078,True
112,-85.0,85,0.0007579326629638672,True
113,-48.0,48,0.00046253204345703125,True
114,-51.0,51,0.0004668235778808594,True
115,-60.0,60,0.0005626678466796875,True
116,-40.0,40,0.00038313865661621094,True
117,-168.0,168,0.0014498233795166016,True
118,-27.0,27,0.0002830028533935547,True
119,-59.0,59,0.0005922317504882812,True
120,-52.0,52,0.0004782676696777344,True
121,-107.0,107,0.0009334087371826172,True
122,-40.0,40,0.00040030479431152344,True
123,-152.0,152,0.0013206005096435547,True
124,-83.0,83,0.0007634162902832031,True
125,-55.0,55,0.0005018711090087891,True
126,-69.0,69,0.0006344318389892578,True
127,-52.0,52,0.0004780292510986328,True
128,-61.0,61,0.0005474090576171875,True
129,-92.0,92,0.0008172988891601562,True
130,-22.0,22,0.00023508071899414062,True
131,-63.0,63,0.0005817413330078125,True
132,-97.0,97,0.0008571147918701172,True
133,-60.0,60,0.0005502700805664062,True
134,-72.0,72,0.0006542205810546875,True
135,-79.0,79,0.0007557868957519531,True
136,-95.0,95,0.0008435249328613281,True
137,-57.0,57,0.0005178451538085938,True
138,-109.0,109,0.00095367431640625,True
139,-79.0,79,0.0007338523864746094,True
140,-62.0,62,0.0005986690521240234,True
141,-64.0,64,0.0005810260772705078,True
142,-66.0,66,0.0006120204925537109,True
143,-109.0,109,0.0009565353393554688,True
144,-27.0,27,0.0002810955047607422,True
145,-84.0,84,0.0007531642913818359,True
146,-71.0,71,0.0006525516510009766,True
147,-96.0,96,0.0008497238159179688,True
148,-111.0,111,0.0009794235229492188,True
149,-76.0,76,0.0006711483001708984,True
150,-37.0,37,0.00039458274841308594,True
151,-182.0,182,0.0015630722045898438,True
152,-55.0,55,0.0005216598510742188,True
153,-52.0,52,0.00047707557678222656,True
154,-162.0,162,0.0014300346374511719,True
155,-56.0,56,0.0005259513854980469,True
156,-62.0,62,0.0005812644958496094,True
157,-75.0,75,0.0006840229034423828,True
158,-42.0,42,0.00039839744567871094,True
159,-142.0,142,0.0012259483337402344,True
160,-44.0,44,0.0004150867462158203,True
161,-51.0,51,0.00046753883361816406,True
162,-91.0,91,0.0008141994476318359,True
163,-42.0,42,0.00041675567626953125,True
164,-132.0,132,0.0011477470397949219,True
165,-55.0,55,0.0005109310150146484,True
166,-42.0,42,0.000400543212890625,True
167,-29.0,29,0.00028967857360839844,True
168,-46.0,46,0.00045371055603027344,True
169,-77.0,77,0.0006916522979736328,True
170,-125.0,125,0.0011019706726074219,True
171,-131.0,131,0.001155853271484375,True
172,-37.0,37,0.00036215782165527344,True
173,-65.0,65,0.0006132125854492188,True
174,-47.0,47,0.00044417381286621094,True
175,-52.0,52,0.0005030632019042969,True
176,-65.0,65,0.0006086826324462891,True
177,-45.0,45,0.0004429817199707031,True
178,-50.0,50,0.0004963874816894531,True
179,-106.0,106,0.0009531974792480469,True
180,-61.0,61,0.0005550384521484375,True
181,-35.0,35,0.0003590583801269531,True
182,-34.0,34,0.00035381317138671875,True
183,-111.0,111,0.0010020732879638672,True
184,-74.0,74,0.0006823539733886719,True
185,-75.0,75,0.0006773471832275391,True
186,-40.0,40,0.00042176246643066406,True
187,-49.0,49,0.0004646778106689453,True
188,-80.0,80,0.0007278919219970703,True
189,-43.0,43,0.00043487548828125,True
190,-75.0,75,0.0006611347198486328,True
191,-67.0,67,0.0006170272827148438,True
192,-61.0,61,0.0005712509155273438,True
193,-65.0,65,0.0005881786346435547,True
194,-42.0,42,0.00041866302490234375,True
195,-150.0,150,0.001308441162109375,True
196,-87.0,87,0.0007824897766113281,True
197,-63.0,63,0.0005719661712646484,True
198,-66.0,66,0.0006153583526611328,True
199,-119.0,119,0.0010645389556884766,True
200,-26.0,26,0.0002808570861816406,True
201,-67.0,67,0.0006031990051269531,True
202,-81.0,81,0.0007343292236328125,True
203,-42.0,42,0.00040912628173828125,True
204,-52.0,52,0.0005037784576416016,True
205,-73.0,73,0.0006868839263916016,True
206,-86.0,86,0.0007605552673339844,True
207,-139.0,139,0.001214742660522461,True
208,-73.0,73,0.0006666183471679688,True
209,-108.0,108,0.0009512901306152344,True
210,-98.0,98,0.0008866786956787109,True
211,-137.0,137,0.0011992454528808594,True
212,-70.0,70,0.0006496906280517578,True
213,-53.0,53,0.0005159378051757812,True
214,-49.0,49,0.0004646778106689453,True
215,-91.0,91,0.0008285045623779297,True
216,-53.0,53,0.0005071163177490234,True
217,-37.0,37,0.000370025634765625,True
218,-77.0,77,0.0007092952728271484,True
219,-77.0,77,0.0007140636444091797,True
220,-64.0,64,0.0005838871002197266,True
221,-34.0,34,0.0003495216369628906,True
222,-118.0,118,0.0010340213775634766,True
223,-200.0,200,0.0017001628875732422,False
224,-123.0,123,0.0010886192321777344,True
225,-51.0,51,0.0004734992980957031,True
226,-75.0,75,0.0006866455078125,True
227,-45.0,45,0.00045299530029296875,True
228,-43.0,43,0.00045418739318847656,True
229,-43.0,43,0.00040793418884277344,True
230,-91.0,91,0.0008196830749511719,True
231,-69.0,69,0.0006399154663085938,True
232,-52.0,52,0.0005021095275878906,True
233,-135.0,135,0.0012042522430419922,True
234,-63.0,63,0.0005855560302734375,True
235,-73.0,73,0.0006687641143798828,True
236,-30.0,30,0.00031495094299316406,True
237,-80.0,80,0.0007290840148925781,True
238,-64.0,64,0.0005962848663330078,True
239,-55.0,55,0.0005044937133789062,True
240,-89.0,89,0.0008087158203125,True
241,-101.0,101,0.0009055137634277344,True
242,-31.0,31,0.00031280517578125,True
243,-48.0,48,0.00046706199645996094,True
244,-94.0,94,0.0008885860443115234,True
245,-137.0,137,0.0011951923370361328,True
246,-76.0,76,0.0006923675537109375,True
247,-34.0,34,0.0003342628479003906,True
248,-109.0,109,0.000980377197265625,True
249,-76.0,76,0.0007145404815673828,True
250,-63.0,63,0.0005686283111572266,True
251,-63.0,63,0.0005855560302734375,True
252,-111.0,111,0.0009751319885253906,True
253,-68.0,68,0.0006353855133056641,True
254,-50.0,50,0.0004811286926269531,True
