episode,reward,steps,time,reached_goal
0,-95.0,95,0.0009322166442871094,True
1,-73.0,73,0.0006899833679199219,True
2,-91.0,91,0.0008511543273925781,True
3,-98.0,98,0.0009140968322753906,True
4,-53.0,53,0.0006303787231445312,True
5,-124.0,124,0.0011570453643798828,True
6,-59.0,59,0.0005910396575927734,True
7,-91.0,91,0.0008494853973388672,True
8,-83.0,83,0.0008323192596435547,True
9,-70.0,70,0.0006682872772216797,True
10,-74.0,74,0.0007128715515136719,True
11,-43.0,43,0.0004782676696777344,True
12,-47.0,47,0.00047206878662109375,True
13,-71.0,71,0.0006864070892333984,True
14,-120.0,120,0.0011069774627685547,True
15,-74.0,74,0.0007236003875732422,True
16,-71.0,71,0.0009119510650634766,True
17,-104.0,104,0.000982046127319336,True
18,-114.0,114,0.001032114028930664,True
19,-79.0,79,0.0007462501525878906,True
20,-52.0,52,0.0005269050598144531,True
21,-106.0,106,0.0009684562683105469,True
22,-140.0,140,0.0012354850769042969,True
23,-39.0,39,0.0004038810729980469,True
24,-88.0,88,0.0008156299591064453,True
25,-25.0,25,0.00030303001403808594,True
26,-80.0,80,0.0007276535034179688,True
27,-62.0,62,0.0006008148193359375,True
28,-116.0,116,0.0010526180267333984,True
29,-56.0,56,0.0006046295166015625,True
30,-97.0,97,0.0008902549743652344,True
31,-48.0,48,0.00046634674072265625,True
32,-37.0,37,0.0003960132598876953,True
33,-61.0,61,0.0005719661712646484,True
34,-160.0,160,0.0013935565948486328,True
35,-197.0,197,0.0016961097717285156,True
36,-105.0,105,0.0009784698486328125,True
37,-84.0,84,0.00077056884765625,True
38,-60.0,60,0.0007843971252441406,True
39,-86.0,86,0.0008270740509033203,True
40,-46.0,46,0.0004775524139404297,True
41,-105.0,105,0.0010297298431396484,True
42,-95.0,95,0.0014369487762451172,True
43,-93.0,93,0.0008645057678222656,True
44,-61.0,61,0.0005958080291748047,True
45,-116.0,116,0.0010366439819335938,True
46,-50.0,50,0.00047779083251953125,True
47,-35.0,35,0.0003771781921386719,True
48,-69.0,69,0.0006592273712158203,True
49,-54.0,54,0.0005116462707519531,True
50,-100.0,100,0.0009131431579589844,True
51,-132.0,132,0.0015730857849121094,True
52,-183.0,183,0.0015892982482910156,True
53,-102.0,102,0.0009694099426269531,True
54,-50.0,50,0.0005328655242919922,True
55,-77.0,77,0.0007205009460449219,True
56,-103.0,103,0.0009181499481201172,True
57,-61.0,61,0.0005602836608886719,True
58,-80.0,80,0.0007319450378417969,True
59,-65.0,65,0.0006167888641357422,True
60,-128.0,128,0.0011279582977294922,True
61,-68.0,68,0.0006418228149414062,True
62,-68.0,68,0.0006272792816162109,True
63,-57.0,57,0.0005564689636230469,True
64,-118.0,118,0.0019960403442382812,True
65,-84.0,84,0.0007982254028320312,True
66,-80.0,80,0.0007627010345458984,True
67,-96.0,96,0.0008451938629150391,True
68,-121.0,121,0.00106048583984375,True
69,-68.0,68,0.0006082057952880859,True
70,-55.0,55,0.0005145072937011719,True
71,-108.0,108,0.0009312629699707031,True
72,-80.0,80,0.0007138252258300781,True
73,-150.0,150,0.0012640953063964844,True
74,-179.0,179,0.0015223026275634766,True
75,-38.0,38,0.0003864765167236328,True
76,-102.0,102,0.0008974075317382812,True
77,-20.0,20,0.0002269744873046875,True
78,-137.0,137,0.001180410385131836,True
79,-56.0,56,0.0005300045013427734,True
80,-37.0,37,0.0003552436828613281,True
81,-44.0,44,0.0004353523254394531,True
82,-64.0,64,0.0005702972412109375,True
83,-40.0,40,0.0004031658172607422,True
84,-87.0,87,0.0007710456848144531,True
85,-179.0,179,0.0014879703521728516,True
86,-104.0,104,0.0008945465087890625,True
87,-39.0,39,0.000385284423828125,True
88,-56.0,56,0.0005075931549072266,True
89,-103.0,103,0.0008909702301025391,True
90,-59.0,59,0.0005514621734619141,True
91,-72.0,72,0.0006251335144042969,True
92,-105.0,105,0.0009086132049560547,True
93,-44.0,44,0.0004374980926513672,True
94,-131.0,131,0.0011184215545654297,True
95,-160.0,160,0.0013353824615478516,True
96,-51.0,51,0.00048613548278808594,True
97,-43.0,43,0.00040221214294433594,True
98,-117.0,117,0.0009975433349609375,True
99,-73.0,73,0.0006537437438964844,True
100,-40.0,40,0.0003788471221923828,True
101,-86.0,86,0.0007631778717041016,True
102,-106.0,106,0.0009157657623291016,True
103,-45.0,45,0.0004355907440185547,True
104,-109.0,109,0.0009610652923583984,True
105,-104.0,104,0.0009167194366455078,True
106,-52.0,52,0.0004696846008300781,True
107,-38.0,38,0.0003762245178222656,True
108,-85.0,85,0.0007336139678955078,True
109,-54.0,54,0.0005090236663818359,True
110,-81.0,81,0.0007212162017822266,True
111,-148.0,148,0.0012423992156982422,True
112,-134.0,134,0.0011518001556396484,True
113,-42.0,42,0.0004146099090576172,True
114,-117.0,117,0.0010035037994384766,True
115,-89.0,89,0.0007643699645996094,True
116,-38.0,38,0.0003809928894042969,True
117,-71.0,71,0.0006520748138427734,True
118,-48.0,48,0.00044345855712890625,True
119,-35.0,35,0.00034809112548828125,True
120,-64.0,64,0.0005939006805419922,True
121,-59.0,59,0.0005495548248291016,True
122,-70.0,70,0.0006165504455566406,True
123,-52.0,52,0.0004956722259521484,True
124,-49.0,49,0.0004551410675048828,True
125,-64.0,64,0.0005996227264404297,True
126,-143.0,143,0.0012094974517822266,True
127,-49.0,49,0.0004892349243164062,True
128,-127.0,127,0.0010797977447509766,True
129,-57.0,57,0.0005090236663818359,True
130,-91.0,91,0.0007910728454589844,True
131,-57.0,57,0.0005311965942382812,True
132,-50.0,50,0.0004558563232421875,True
133,-90.0,90,0.0007863044738769531,True
134,-55.0,55,0.0005345344543457031,True
135,-58.0,58,0.0005199909210205078,True
136,-113.0,113,0.000989675521850586,True
137,-64.0,64,0.0005960464477539062,True
138,-76.0,76,0.00067901611328125,True
139,-79.0,79,0.0006849765777587891,True
140,-90.0,90,0.0007822513580322266,True
141,-181.0,181,0.0015177726745605469,True
142,-44.0,44,0.0004153251647949219,True
143,-42.0,42,0.0004143714904785156,True
144,-111.0,111,0.0009503364562988281,True
145,-47.0,47,0.00042939186096191406,True
146,-40.0,40,0.0003952980041503906,True
147,-72.0,72,0.0006241798400878906,True
148,-71.0,71,0.0006422996520996094,True
149,-111.0,111,0.0009553432464599609,True
150,-73.0,73,0.0006721019744873047,True
151,-59.0,59,0.0005345344543457031,True
152,-47.0,47,0.0004596710205078125,True
153,-97.0,97,0.0008471012115478516,True
154,-58.0,58,0.0005211830139160156,True
155,-74.0,74,0.0006744861602783203,True
156,-61.0,61,0.0005686283111572266,True
157,-129.0,129,0.0011050701141357422,True
158,-89.0,89,0.0007894039154052734,True
159,-139.0,139,0.001180887222290039,True
160,-54.0,54,0.0004894733428955078,True
161,-125.0,125,0.0010747909545898438,True
162,-110.0,110,0.0009391307830810547,True
163,-36.0,36,0.0003485679626464844,True
164,-114.0,114,0.0009865760803222656,True
165,-54.0,54,0.0005004405975341797,True
166,-97.0,97,0.0008299350738525391,True
167,-80.0,80,0.0007214546203613281,True
168,-106.0,106,0.0009303092956542969,True
169,-75.0,75,0.0006787776947021484,True
170,-41.0,41,0.00038743019104003906,True
171,-97.0,97,0.0008516311645507812,True
172,-66.0,66,0.0006051063537597656,True
173,-105.0,105,0.0009150505065917969,True
174,-48.0,48,0.0004444122314453125,True
175,-64.0,64,0.0005879402160644531,True
176,-66.0,66,0.0006084442138671875,True
177,-47.0,47,0.0004401206970214844,True
178,-83.0,83,0.0007653236389160156,True
179,-69.0,69,0.0006291866302490234,True
180,-60.0,60,0.0005481243133544922,True
181,-46.0,46,0.000453948974609375,True
182,-78.0,78,0.0006861686706542969,True
183,-103.0,103,0.0009052753448486328,True
184,-67.0,67,0.0006258487701416016,True
185,-103.0,103,0.0009109973907470703,True
186,-48.0,48,0.00044655799865722656,True
187,-145.0,145,0.0012481212615966797,True
188,-99.0,99,0.0008745193481445312,True
189,-200.0,200,0.0016667842864990234,False
190,-41.0,41,0.0004086494445800781,True
191,-58.0,58,0.0005216598510742188,True
192,-147.0,147,0.0012693405151367188,True
193,-76.0,76,0.0006701946258544922,True
194,-50.0,50,0.00048613548278808594,True
195,-114.0,114,0.0009965896606445312,True
196,-61.0,61,0.0005724430084228516,True
197,-183.0,183,0.0015480518341064453,True
