episode,reward,steps,time,reached_goal
0,-72.0,72,0.0007205009460449219,True
1,-25.0,25,0.0002732276916503906,True
2,-94.0,94,0.0008413791656494141,True
3,-53.0,53,0.0004794597625732422,True
4,-37.0,37,0.0003685951232910156,True
5,-120.0,120,0.0010673999786376953,True
6,-62.0,62,0.0005869865417480469,True
7,-69.0,69,0.0006430149078369141,True
8,-61.0,61,0.0005702972412109375,True
9,-48.0,48,0.0004582405090332031,True
10,-45.0,45,0.0004863739013671875,True
11,-70.0,70,0.0006411075592041016,True
12,-51.0,51,0.0004744529724121094,True
13,-88.0,88,0.0007798671722412109,True
14,-29.0,29,0.0002815723419189453,True
15,-72.0,72,0.0006577968597412109,True
16,-89.0,89,0.0007948875427246094,True
17,-69.0,69,0.0006055831909179688,True
18,-101.0,101,0.000934600830078125,True
19,-107.0,107,0.0009469985961914062,True
20,-97.0,97,0.0008554458618164062,True
21,-130.0,130,0.0011434555053710938,True
22,-58.0,58,0.0005428791046142578,True
23,-102.0,102,0.0009171962738037109,True
24,-59.0,59,0.0005271434783935547,True
25,-75.0,75,0.0006628036499023438,True
26,-63.0,63,0.0006008148193359375,True
27,-54.0,54,0.00048732757568359375,True
28,-54.0,54,0.0005145072937011719,True
29,-53.0,53,0.00047898292541503906,True
30,-27.0,27,0.000286102294921875,True
31,-89.0,89,0.0007641315460205078,True
32,-51.0,51,0.00047707557678222656,True
33,-42.0,42,0.0003826618194580078,True
34,-50.0,50,0.0004601478576660156,True
35,-77.0,77,0.0006577968597412109,True
36,-57.0,57,0.0005121231079101562,True
37,-57.0,57,0.0005033016204833984,True
38,-70.0,70,0.0006268024444580078,True
39,-71.0,71,0.0006396770477294922,True
40,-40.0,40,0.00036597251892089844,True
41,-95.0,95,0.0008285045623779297,True
42,-88.0,88,0.0007672309875488281,True
43,-39.0,39,0.0003554821014404297,True
44,-99.0,99,0.000865936279296875,True
45,-36.0,36,0.0003325939178466797,True
46,-64.0,64,0.0006036758422851562,True
47,-113.0,113,0.0009894371032714844,True
48,-61.0,61,0.0005652904510498047,True
49,-74.0,74,0.0006506443023681641,True
50,-68.0,68,0.0006232261657714844,True
51,-126.0,126,0.001092672348022461,True
52,-85.0,85,0.0007584095001220703,True
53,-51.0,51,0.0004534721374511719,True
54,-67.0,67,0.0006036758422851562,True
55,-83.0,83,0.0007381439208984375,True
56,-61.0,61,0.0005366802215576172,True
57,-54.0,54,0.000499725341796875,True
